 r rho p eni
  0.54922908919532598        2.0924403164425582        1.0000000000634698E-006   7.1686632507894643E-007
  0.56219821208884369        2.0672392531642960        1.0000000000312112E-006   7.2560541686250701E-007
  0.57555670816378812        2.0424689548214872        9.9999999994619854E-007   7.3440528747248379E-007
  0.58929142593960304        2.0181719495465638        9.9999999997250357E-007   7.4324687759919073E-007
  0.60338944881463463        1.9943826515009615        1.0000000000592692E-006   7.5211243888428925E-007
  0.61783812250744430        1.9711281614752911        9.9999999998242487E-007   7.6098552559411559E-007
  0.63262507790685618        1.9484290473991299        1.0000000000447119E-006   7.6985097408055481E-007
  0.64773824962677207        1.9263000916585074        9.9999999995965747E-007   7.7869487025150619E-007
  0.66316589054330244        1.9047509960267206        9.9999999999545689E-007   7.8750451010245470E-007
  0.67889658268024600        1.8837870381247663        1.0000000000062028E-006   7.9626835181034750E-007
  0.69491924571552544        1.8634096748640316        9.9999999997734987E-007   8.0497596433026786E-007
  0.71122314824375954        1.8436170862570973        1.0000000000505348E-006   8.1361797482637499E-007
  0.72779793433483297        1.8244046481780229        1.0000000000525689E-006   8.2218602193151469E-007
  0.74463365082551281        1.8057653576827080        9.9999999999558734E-007   8.3067270817416272E-007
  0.76172019495964816        1.7876908134643652        1.0000000000440296E-006   8.3907126935400811E-007
  0.77904142337936189        1.7701772742677691        9.9999999997330868E-007   8.4737275851676230E-007
  0.79657634666426724        1.7532234700572673        1.0000000000176434E-006   8.5556691753474468E-007
  0.77904142337936033        1.7701772742677706        9.9999999997330952E-007   8.4737275851676230E-007
  0.76133554941904935        1.7784510320138764        2.3593534434963561E-004   1.9899508625981221E-004
  0.74380723586068132        1.7909441684224061        3.2097636657855402E-004   2.6883280805561904E-004
  0.72648968233807143        1.8300048217415454        3.7802229330696991E-004   3.0985352236440056E-004
  0.70942285723067844        1.8571658617660092        4.1894051072878356E-004   3.3837083646132138E-004
  0.69261644777820308        1.8803562187337153        4.5428412249378877E-004   3.6239207068944346E-004
  0.67607977622086590        1.9025663661697927        4.8936002165889624E-004   3.8581573055246343E-004
  0.65982310726637150        1.9249213706149424        5.2669888484843316E-004   4.1043148012859243E-004
  0.64385736683930150        1.9477962426523263        5.6753282379896723E-004   4.3705764343154874E-004
  0.62819394753749402        1.9713059105337776        6.1260339764756058E-004   4.6614028373836991E-004
  0.61284463760337526        1.9954826332059996        6.6251608148725210E-004   4.9801191235337994E-004
  0.59782159568632331        2.0203327944609351        7.1787219154868852E-004   5.3298560033043785E-004
  0.58313733603690765        2.0458530704722970        7.7931189477885006E-004   5.7138406420281784E-004
  0.56880471296011315        2.0720343168886663        8.4752559656757021E-004   6.1354601344648652E-004
  0.55483690141104280        2.0988620248155683        9.2325369439884980E-004   6.5982447880058581E-004
  0.54124737272683854        2.1263158323764029        1.0072803054598947E-003   7.1058138926671788E-004
  0.52804986497047124        2.1543687250392054        1.1004217714252723E-003   7.6617927003552744E-004
  0.51525834749234378        2.1829860648544126        1.2035092611399549E-003   8.2696995678271934E-004
  0.50288697940174210        2.2121244676873237        1.3173643652618645E-003   8.9328000153565679E-004
  0.49095006174573813        2.2417305219257773        1.4427665250225439E-003   9.6539247976812348E-004
  0.47946198332963302        2.2717393419990084        1.5804113087838562E-003   1.0435250732109824E-003
  0.46843716028122673        2.3020729597239460        1.7308589488814867E-003   1.1278045781978885E-003
  0.45788996965691636        2.3326385734623512        1.8944732187597319E-003   1.2182383762614490E-003
  0.44783467760315199        2.3633266996768829        2.0713516992573390E-003   1.3146838942372230E-003
  0.43828536281005481        2.3940093038947605        2.2612497528004994E-003   1.4168176471505700E-003
  0.42925583620923324        2.4245380274380675        2.4635020364882714E-003   1.5241060411979035E-003
  0.42075955805430043        2.4547426694558609        2.6769470251913475E-003   1.6357806411851361E-003
  0.41280955364416277        2.4844301239949704        2.8998617544218589E-003   1.7508210794990320E-003
  0.40541832890208479        2.5133839880788691        3.1299166880645367E-003   1.8679497658793398E-003
  0.39859778648741045        2.5413649383149806        3.3641693208750359E-003   1.9856471242018503E-003
  0.39235914148698714        2.5681110897316426        3.5991515150176137E-003   2.1022171876102780E-003
  0.38671283477705742        2.5933335519642484        3.8312571977970082E-003   2.2160226139605887E-003
  0.38166843695335478        2.6167466450642962        4.0572553439403962E-003   2.3257440789652972E-003
  0.37723462432032012        2.6380873711828090        4.2711582668933804E-003   2.4285539100502018E-003
  0.37341918678021535        2.6570850748076902        4.4674165861987450E-003   2.5219835611711150E-003
  0.37022895099878927        2.6734604135675180        4.6407247580979158E-003   2.6037741579490459E-003
  0.36766969615435280        2.6869451289418471        4.7861712495904729E-003   2.6719030459743665E-003
  0.36574610021627929        2.6972963400208418        4.8994522975135072E-003   2.7246462827341666E-003
  0.36446171321914961        2.7043175396294830        4.9770933364332044E-003   2.7606373494410974E-003
  0.36381892321503762        2.7078682826837075        5.0165796033786883E-003   2.7788904848836671E-003
  0.36381892321503767        2.7078682826835698        5.0165796033793345E-003   2.7788904848841667E-003
  0.36446171321914972        2.7043175396295140        4.9770933364333613E-003   2.7606373494411529E-003
  0.36574610021627946        2.6972963400207544        4.8994522975129486E-003   2.7246462827339446E-003
  0.36766969615435291        2.6869451289417410        4.7861712495910792E-003   2.6719030459748105E-003
  0.37022895099878944        2.6734604135675286        4.6407247581002091E-003   2.6037741579503226E-003
  0.37341918678021535        2.6570850748075112        4.4674165861994276E-003   2.5219835611716701E-003
  0.37723462432032018        2.6380873711826642        4.2711582668940240E-003   2.4285539100507014E-003
  0.38166843695335495        2.6167466450642256        4.0572553439394152E-003   2.3257440789647976E-003
  0.38671283477705753        2.5933335519641485        3.8312571977980126E-003   2.2160226139612549E-003
  0.39235914148698720        2.5681110897318540        3.5991515150175296E-003   2.1022171876100559E-003
  0.39859778648741140        2.5413649383150885        3.3641693208737687E-003   1.9856471242010176E-003
  0.40541832890208473        2.5133839880791413        3.1299166880651547E-003   1.8679497658795063E-003
  0.41280955364416400        2.4844301239948785        2.8998617544208323E-003   1.7508210794984769E-003
  0.42075955805430187        2.4547426694556269        2.6769470251909104E-003   1.6357806411850251E-003
  0.42925583620923397        2.4245380274381736        2.4635020364877514E-003   1.5241060411975149E-003
  0.43828536281005598        2.3940093038947357        2.2612497527998558E-003   1.4168176471501814E-003
  0.44783467760315265        2.3633266996770708        2.0713516992558420E-003   1.3146838942361683E-003
  0.45788996965691658        2.3326385734624324        1.8944732187605748E-003   1.2182383762619486E-003
  0.46843716028122595        2.3020729597238136        1.7308589488812167E-003   1.1278045781977775E-003
  0.47946198332963341        2.2717393419988272        1.5804113087817967E-003   1.0435250732097057E-003
  0.49095006174573802        2.2417305219255619        1.4427665250227374E-003   9.6539247976834552E-004
  0.50288697940174176        2.2121244676872087        1.3173643652616320E-003   8.9328000153554576E-004
  0.51525834749234334        2.1829860648544601        1.2035092611403042E-003   8.2696995678294138E-004
  0.52804986497047235        2.1543687250396175        1.1004217714242869E-003   7.6617927003469477E-004
  0.54124737272683809        2.1263158323768159        1.0072803054609559E-003   7.1058138926732850E-004
  0.55483690141104181        2.0988620248155803        9.2325369439815602E-004   6.5982447880008621E-004
  0.56880471296011370        2.0720343168885740        8.4752559656845264E-004   6.1354601344715265E-004
  0.58313733603690809        2.0458530704722349        7.7931189477867496E-004   5.7138406420270682E-004
  0.59782159568632254        2.0203327944607854        7.1787219154571932E-004   5.3298560032827291E-004
  0.61284463760337482        1.9954826332055298        6.6251608148643157E-004   4.9801191235288034E-004
  0.62819394753749325        1.9713059105332149        6.1260339764651020E-004   4.6614028373770378E-004
  0.64385736683930017        1.9477962426523483        5.6753282379767617E-004   4.3705764343054954E-004
  0.65982310726637128        1.9249213706150370        5.2669888484867277E-004   4.1043148012875896E-004
  0.67607977622086590        1.9025663661694490        4.8936002165958232E-004   3.8581573055307405E-004
  0.69261644777820253        1.8803562187336269        4.5428412249293241E-004   3.6239207068877732E-004
  0.70942285723067722        1.8571658617662274        4.1894051072903900E-004   3.3837083646148791E-004
  0.72648968233806965        1.8300048217413465        3.7802229330753830E-004   3.0985352236490016E-004
  0.74380723586068020        1.7909441684220644        3.2097636657836022E-004   2.6883280805550802E-004
  0.76133554941905124        1.7784510320138689        2.3593534434943717E-004   1.9899508625964568E-004
  0.77904142337936100        1.7701772742677699        9.9999999997330910E-007   8.4737275851676230E-007
  0.76172019495964738        1.7876908134643659        1.0000000000440300E-006   8.3907126935400811E-007
  0.74380723586068198        1.7909441684219707        3.2097636657834342E-004   2.6883280805550802E-004
  0.72605291560270280        1.7771575546820866        4.2396856672727908E-004   3.5784832268553890E-004
  0.70849218367285649        1.8124765703041483        4.9579099124105947E-004   4.1031508988653709E-004
  0.69118466820013957        1.8388769124730004        5.4856802369934157E-004   4.4747532038041937E-004
  0.67413738375830501        1.8619594158426196        5.9475726604141319E-004   4.7913820863726420E-004
  0.65735833394695842        1.8841961904762707        6.4072483775077648E-004   5.1007812322517720E-004
  0.64085740783432321        1.9066321453150459        6.8961721774310318E-004   5.4254085097454885E-004
  0.62464559223013683        1.9296428265554191        7.4300704095968731E-004   5.7757350018450282E-004
  0.60873451300320691        1.9533531179095356        8.0184617621051389E-004   6.1574594643848402E-004
  0.59313626763428862        1.9778041864296065        8.6690381294331795E-004   6.5747444986574699E-004
  0.57786337074484651        2.0030102752441414        9.3893484224176330E-004   7.0314280499184090E-004
  0.56292873205351246        2.0289755976891457        1.0187353083266526E-003   7.5314013841781824E-004
  0.54834563974033579        2.0556985246876689        1.1071561442947935E-003   8.0786856462550238E-004
  0.53412774129012452        2.0831720525323481        1.2051010877235470E-003   8.6773995906286316E-004
  0.52028901946268225        2.1113831825399147        1.3135163673248635E-003   9.3316768234230629E-004
  0.50684376248459218        2.1403119012881717        1.4333734618250319E-003   1.0045546125513338E-003
  0.49380652793887037        2.1699299141143649        1.5656443000408439E-003   1.0822775587292499E-003
  0.48119209998641038        2.2001991507967213        1.7112677801960807E-003   1.1666678761168559E-003
  0.46901543969230075        2.2310700370224938        1.8711065248408622E-003   1.2579882032779932E-003
  0.45729162839628279        2.2624795312827555        2.0458931325699667E-003   1.3564055083915005E-003
  0.44603580426705214        2.2943489465535039        2.2361658216728830E-003   1.4619610227764035E-003
  0.43526309241150662        2.3265816065465588        2.4421943131386725E-003   1.5745381375835699E-003
  0.42498852916342278        2.3590604275650708        2.6638980955445471E-003   1.6938299233992815E-003
  0.41522698143612219        2.3916455683960418        2.9007608492730261E-003   1.8193085678776533E-003
  0.40599306226194898        2.4241723483447868        3.1517467224505499E-003   1.9501996575878033E-003
  0.39730104380832965        2.4564496884463649        3.4152261326863310E-003   2.0854647351924993E-003
  0.38916476919392329        2.4882593736893543        3.6889201905178975E-003   2.2237956156365146E-003
  0.38159756431687586        2.5193564790431084        3.9698718925482773E-003   2.3636225712226899E-003
  0.37461215096364364        2.5494714699955172        4.2544433746433876E-003   2.5031325657377534E-003
  0.36822056462533276        2.5783152398216189        4.5383021652185933E-003   2.6402718886689991E-003
  0.36243409154708517        2.6055905217339927        4.8162193736327177E-003   2.7726263970446752E-003
  0.35726314064427861        2.6309782722295902        5.0818474555998352E-003   2.8973143806846902E-003
  0.35271711276246476        2.6541352729982033        5.3306408025065467E-003   3.0126426806902362E-003
  0.34880438102011235        2.6747293237802534        5.5573896236454940E-003   3.1166086083382338E-003
  0.34553226260024500        2.6924513737206053        5.7567673119982210E-003   3.2071706298133495E-003
  0.34290695862232984        2.7070175510661758        5.9236642688303117E-003   3.2823933482610257E-003
  0.34093350237098236        2.7181773166268228        6.0535223293671546E-003   3.3405780551943876E-003
  0.33961571087105874        2.7257333601301479        6.1426260680992485E-003   3.3803523253312373E-003
  0.33895615984678001        2.7295491925833333        6.1879999724524454E-003   3.4005615227230557E-003
  0.33895615984678057        2.7295491925833564        6.1879999724526995E-003   3.4005615227231667E-003
  0.33961571087105852        2.7257333601300369        6.1426260681000074E-003   3.3803523253317924E-003
  0.34093350237098236        2.7181773166265200        6.0535223293668823E-003   3.3405780551946096E-003
  0.34290695862233006        2.7070175510661194        5.9236642688329936E-003   3.2823933482625800E-003
  0.34553226260024533        2.6924513737205356        5.7567673119986711E-003   3.2071706298136826E-003
  0.34880438102011219        2.6747293237801681        5.5573896236460101E-003   3.1166086083386224E-003
  0.35271711276246465        2.6541352729981256        5.3306408025087472E-003   3.0126426806915685E-003
  0.35726314064427900        2.6309782722297448        5.0818474556013019E-003   2.8973143806853563E-003
  0.36243409154708539        2.6055905217341682        4.8162193736341992E-003   2.7726263970453413E-003
  0.36822056462533231        2.5783152398219382        4.5383021652176288E-003   2.6402718886681109E-003
  0.37461215096364453        2.5494714699958840        4.2544433746415471E-003   2.5031325657363102E-003
  0.38159756431687614        2.5193564790432208        3.9698718925478948E-003   2.3636225712223569E-003
  0.38916476919392395        2.4882593736888903        3.6889201905165652E-003   2.2237956156361260E-003
  0.39730104380833070        2.4564496884458582        3.4152261326858991E-003   2.0854647351926658E-003
  0.40599306226194881        2.4241723483448219        3.1517467224505056E-003   1.9501996575877478E-003
  0.41522698143612308        2.3916455683962052        2.9007608492734012E-003   1.8193085678777643E-003
  0.42498852916342311        2.3590604275650811        2.6638980955432491E-003   1.6938299233984488E-003
  0.43526309241150685        2.3265816065464957        2.4421943131372288E-003   1.5745381375826817E-003
  0.44603580426705203        2.2943489465532192        2.2361658216708230E-003   1.4619610227752378E-003
  0.45729162839628285        2.2624795312827963        2.0458931325684129E-003   1.3564055083904458E-003
  0.46901543969230125        2.2310700370226888        1.8711065248401175E-003   1.2579882032773826E-003
  0.48119209998640960        2.2001991507969318        1.7112677801941274E-003   1.1666678761154126E-003
  0.49380652793887031        2.1699299141147526        1.5656443000420070E-003   1.0822775587298605E-003
  0.50684376248459173        2.1403119012886909        1.4333734618249044E-003   1.0045546125510008E-003
  0.52028901946268236        2.1113831825402647        1.3135163673248468E-003   9.3316768234213976E-004
  0.53412774129012486        2.0831720525321589        1.2051010877245940E-003   8.6773995906369583E-004
  0.54834563974033634        2.0556985246873372        1.1071561442955278E-003   8.0786856462616852E-004
  0.56292873205351213        2.0289755976889969        1.0187353083253765E-003   7.5314013841693006E-004
  0.57786337074484639        2.0030102752439864        9.3893484223991170E-004   7.0314280499050863E-004
  0.59313626763428728        1.9778041864294502        8.6690381294288361E-004   6.5747444986546943E-004
  0.60873451300320769        1.9533531179098762        8.0184617621036449E-004   6.1574594643826197E-004
  0.62464559223013716        1.9296428265562839        7.4300704095852071E-004   5.7757350018333709E-004
  0.64085740783432332        1.9066321453154587        6.8961721774424029E-004   5.4254085097532601E-004
  0.65735833394695864        1.8841961904762656        6.4072483775077474E-004   5.1007812322517720E-004
  0.67413738375830534        1.8619594158431667        5.9475726604082989E-004   4.7913820863665357E-004
  0.69118466820013813        1.8388769124736688        5.4856802369715907E-004   4.4747532037847648E-004
  0.70849218367285538        1.8124765703041887        4.9579099124174122E-004   4.1031508988709220E-004
  0.72605291560270302        1.7771575546821241        4.2396856672728803E-004   3.5784832268553890E-004
  0.74380723586068231        1.7909441684222676        3.2097636657813151E-004   2.6883280805528598E-004
  0.76172019495964771        1.7876908134643659        1.0000000000440300E-006   8.3907126935400811E-007
  0.74463365082551192        1.8057653576827086        9.9999999999558755E-007   8.3067270817416272E-007
  0.72648968233807087        1.8300048217413887        3.7802229330856287E-004   3.0985352236573283E-004
  0.70849218367285571        1.8124765703040320        4.9579099124236919E-004   4.1031508988764731E-004
  0.69068439934445558        1.8506977371117959        5.7949338983737954E-004   4.6968236213040804E-004
  0.67313126093547082        1.8797619524344231        6.4188213502095858E-004   5.1220485726105602E-004
  0.65583691142811495        1.9054711586898134        6.9711405837195992E-004   5.4877298078703785E-004
  0.63880843934706322        1.9304031995154485        7.5240510734537601E-004   5.8464866889018641E-004
  0.62205553814283943        1.9556765360019208        8.1139528264829335E-004   6.2233856241922236E-004
  0.60558929835826691        1.9817046445674324        8.7596135918807064E-004   6.6303626142477645E-004
  0.58942157326505351        2.0086319756972313        9.4727926697225917E-004   7.0740629326343507E-004
  0.57356475093949955        2.0365110379290461        1.0263224324487267E-003   7.5594171600396054E-004
  0.55803168241263534        2.0653633133574600        1.1140574904979718E-003   8.0910037712950134E-004
  0.54283565639382148        2.0951972880353233        1.2115102145369540E-003   8.6734806893029592E-004
  0.52799038346609073        2.1260125628025643        1.3197821723756325E-003   9.3116724388203620E-004
  0.51350997868250381        2.1577997910773989        1.4400478498822577E-003   1.0010529168439919E-003
  0.49940893927704472        2.1905393582246995        1.5735409155858335E-003   1.0775023806427475E-003
  0.48570211627057108        2.2241996013568017        1.7215308839686663E-003   1.1610002647144402E-003
  0.47240467928926549        2.2587347848575887        1.8852891182892422E-003   1.2519989935924070E-003
  0.45953207410733110        2.2940829102012250        2.0660425616387877E-003   1.3508944374579501E-003
  0.44709997258212153        2.3301634254763544        2.2649137552950868E-003   1.4579967206583833E-003
  0.43512421485175762        2.3668749248922594        2.4828463810069230E-003   1.5734965681297730E-003
  0.42362074396116506        2.4040929755206419        2.7205168504817515E-003   1.6974282264765050E-003
  0.41260553354125068        2.4416682848210671        2.9782347397781022E-003   1.8296310508020275E-003
  0.40209450987002626        2.4794255426242331        3.2558390262033073E-003   1.9697137322123304E-003
  0.39210347057749850        2.5171634328677799        3.5526048408121586E-003   2.1170287124134268E-003
  0.38264800304217844        2.5546564413964017        3.8671888426112938E-003   2.2706705958262519E-003
  0.37374340518128968        2.5916590020416859        4.1976598640806970E-003   2.4295209327927503E-003
  0.36540460865555213        2.6279120217142693        4.5416751782119489E-003   2.5923671382552249E-003
  0.35764609883024090        2.6631507096697460        4.8968465298536304E-003   2.7581127001600758E-003
  0.35048181894362046        2.6971111974426036        5.2612531253830941E-003   2.9260490615135581E-003
  0.34392504478106278        2.7295335657775972        5.6338766852272763E-003   3.0960656186081459E-003
  0.33798822632824915        2.7601638780108506        6.0145587201220017E-003   3.2685878371412902E-003
  0.33268282657085174        2.7887153109254892        6.4029959317153861E-003   3.4440567884233553E-003
  0.32801910954789898        2.8148414989736770        6.7969274872860643E-003   3.6220125483606980E-003
  0.32400594358808005        2.8381726033102073        7.1895123642071925E-003   3.7997225868972584E-003
  0.32065076295500466        2.8583371884618747        7.5674930792122130E-003   3.9712738107454126E-003
  0.31795961409615975        2.8749760295079585        7.9113228794418303E-003   4.1276811345080100E-003
  0.31593722493478266        2.8877675758405905        8.1976843849173257E-003   4.2581427536794170E-003
  0.31458706623309224        2.8964470692489686        8.4036711908032392E-003   4.3520583959690273E-003
  0.31391141736185635        2.9008302671954094        8.5114918883968781E-003   4.4012357348087727E-003
  0.31391141736185613        2.9008302671953778        8.5114918883966786E-003   4.4012357348087172E-003
  0.31458706623309218        2.8964470692489295        8.4036711908034474E-003   4.3520583959691939E-003
  0.31593722493478288        2.8877675758403281        8.1976843849157262E-003   4.2581427536789729E-003
  0.31795961409615936        2.8749760295078310        7.9113228794415857E-003   4.1276811345080655E-003
  0.32065076295500466        2.8583371884620732        7.5674930792116804E-003   3.9712738107448575E-003
  0.32400594358808027        2.8381726033102854        7.1895123642077051E-003   3.7997225868974249E-003
  0.32801910954789942        2.8148414989738950        6.7969274872855482E-003   3.6220125483601429E-003
  0.33268282657085207        2.7887153109256966        6.4029959317172041E-003   3.4440567884240769E-003
  0.33798822632824937        2.7601638780110465        6.0145587201245734E-003   3.2685878371424559E-003
  0.34392504478106317        2.7295335657776962        5.6338766852301074E-003   3.0960656186095892E-003
  0.35048181894362107        2.6971111974428461        5.2612531253841662E-003   2.9260490615138912E-003
  0.35764609883024168        2.6631507096695337        4.8968465298541274E-003   2.7581127001605754E-003
  0.36540460865555274        2.6279120217135632        4.5416751782121874E-003   2.5923671382560576E-003
  0.37374340518129007        2.5916590020413861        4.1976598640789649E-003   2.4295209327920286E-003
  0.38264800304217866        2.5546564413964834        3.8671888426114174E-003   2.2706705958262519E-003
  0.39210347057749834        2.5171634328678580        3.5526048408131075E-003   2.1170287124139264E-003
  0.40209450987002698        2.4794255426240106        3.2558390262027400E-003   1.9697137322121638E-003
  0.41260553354125112        2.4416682848210018        2.9782347397784748E-003   1.8296310508023050E-003
  0.42362074396116584        2.4040929755209541        2.7205168504823721E-003   1.6974282264766716E-003
  0.43512421485175828        2.3668749248925978        2.4828463810075410E-003   1.5734965681299395E-003
  0.44709997258212114        2.3301634254767163        2.2649137552959559E-003   1.4579967206587163E-003
  0.45953207410733271        2.2940829102014657        2.0660425616392591E-003   1.3508944374581167E-003
  0.47240467928926538        2.2587347848574431        1.8852891182865293E-003   1.2519989935906861E-003
  0.48570211627057158        2.2241996013566250        1.7215308839672126E-003   1.1610002647135520E-003
  0.49940893927704477        2.1905393582244344        1.5735409155842649E-003   1.0775023806418038E-003
  0.51350997868250425        2.1577997910768301        1.4400478498827565E-003   1.0010529168446025E-003
  0.52799038346609173        2.1260125628019062        1.3197821723750663E-003   9.3116724388192518E-004
  0.54283565639382136        2.0951972880350942        1.2115102145374417E-003   8.6734806893074001E-004
  0.55803168241263479        2.0653633133577647        1.1140574904976773E-003   8.0910037712916827E-004
  0.57356475093950010        2.0365110379297211        1.0263224324486900E-003   7.5594171600368298E-004
  0.58942157326505307        2.0086319756978335        9.4727926697358374E-004   7.0740629326421223E-004
  0.60558929835826714        1.9817046445676822        8.7596135918891448E-004   6.6303626142533156E-004
  0.62205553814284043        1.9556765360016737        8.1139528264790131E-004   6.2233856241900032E-004
  0.63880843934706433        1.9304031995154165        7.5240510734572079E-004   5.8464866889046396E-004
  0.65583691142811551        1.9054711586903819        6.9711405837040495E-004   5.4877298078565007E-004
  0.67313126093547104        1.8797619524347438        6.4188213501898100E-004   5.1220485725939069E-004
  0.69068439934445591        1.8506977371117392        5.7949338983729335E-004   4.6968236213035253E-004
  0.70849218367285560        1.8124765703043111        4.9579099124197595E-004   4.1031508988725873E-004
  0.72648968233807099        1.8300048217415872        3.7802229330833302E-004   3.0985352236551078E-004
  0.74463365082551214        1.8057653576827086        9.9999999999558755E-007   8.3067270817416272E-007
  0.72779793433483353        1.8244046481780227        1.0000000000525689E-006   8.2218602193151469E-007
  0.70942285723067722        1.8571658617663263        4.1894051072864890E-004   3.3837083646115484E-004
  0.69118466820013869        1.8388769124733997        5.4856802369850793E-004   4.4747532037964222E-004
  0.67313126093547093        1.8797619524345119        6.4188213502133665E-004   5.1220485726133358E-004
  0.65533129708587956        1.9110739095711820        7.1207185399767986E-004   5.5890448592654796E-004
