  -7.042074E-01    -7.042074E-01     7.071068E-01     7.071068E-01     1.402307E+00     1.000000E-06     1.069666E-06
  -6.828657E-01    -7.006115E-01     6.979793E-01     7.161179E-01     1.409525E+00     1.000000E-06     1.064188E-06
  -6.616497E-01    -6.969761E-01     6.884882E-01     7.252475E-01     1.416910E+00     1.000000E-06     1.058642E-06
  -6.405807E-01    -6.932957E-01     6.786321E-01     7.344784E-01     1.424458E+00     1.000000E-06     1.053032E-06
  -6.196729E-01    -6.895676E-01     6.684056E-01     7.437970E-01     1.432167E+00     1.000000E-06     1.047364E-06
  -5.989248E-01    -6.858019E-01     6.577878E-01     7.532033E-01     1.440035E+00     1.000000E-06     1.041641E-06
  -5.783402E-01    -6.820031E-01     6.467635E-01     7.626907E-01     1.448060E+00     1.000000E-06     1.035869E-06
  -5.579243E-01    -6.781754E-01     6.353184E-01     7.722503E-01     1.456236E+00     1.000000E-06     1.030053E-06
  -5.376825E-01    -6.743228E-01     6.234388E-01     7.818722E-01     1.464560E+00     1.000000E-06     1.024199E-06
  -5.176202E-01    -6.704500E-01     6.111113E-01     7.915447E-01     1.473024E+00     1.000000E-06     1.018314E-06
  -4.977428E-01    -6.665621E-01     5.983225E-01     8.012554E-01     1.481619E+00     1.000000E-06     1.012406E-06
  -4.780553E-01    -6.626646E-01     5.850595E-01     8.109903E-01     1.490338E+00     1.000000E-06     1.006483E-06
  -4.585628E-01    -6.587636E-01     5.713100E-01     8.207343E-01     1.499168E+00     1.000000E-06     1.000555E-06
  -4.392701E-01    -6.548657E-01     5.570622E-01     8.304708E-01     1.508096E+00     1.000000E-06     9.946316E-07
  -4.201814E-01    -6.509782E-01     5.423050E-01     8.401817E-01     1.517107E+00     1.000000E-06     9.887239E-07
  -4.013010E-01    -6.471089E-01     5.270284E-01     8.498477E-01     1.526184E+00     1.000000E-06     9.828437E-07
  -3.826324E-01    -6.432661E-01     5.112233E-01     8.594479E-01     1.535307E+00     1.000000E-06     9.770036E-07
  -3.641787E-01    -6.394588E-01     4.948822E-01     8.689601E-01     1.544454E+00     1.000000E-06     9.712172E-07
  -3.459424E-01    -6.356964E-01     4.779988E-01     8.783605E-01     1.553601E+00     1.000000E-06     9.654990E-07
  -3.279252E-01    -6.319890E-01     4.605687E-01     8.876241E-01     1.562721E+00     1.000000E-06     9.598641E-07
  -3.101283E-01    -6.283471E-01     4.425892E-01     8.967245E-01     1.571785E+00     1.000000E-06     9.543288E-07
  -2.925519E-01    -6.247819E-01     4.240600E-01     9.056341E-01     1.580762E+00     1.000000E-06     9.489096E-07
  -2.751952E-01    -6.213046E-01     4.049827E-01     9.143243E-01     1.589616E+00     1.000000E-06     9.436240E-07
  -2.580565E-01    -6.179273E-01     3.853619E-01     9.227655E-01     1.598312E+00     1.000000E-06     9.384902E-07
  -2.411330E-01    -6.146621E-01     3.652045E-01     9.309273E-01     1.606810E+00     1.000000E-06     9.335264E-07
  -2.244208E-01    -6.115212E-01     3.445204E-01     9.387788E-01     1.615071E+00     1.000000E-06     9.287516E-07
  -2.079147E-01    -6.085171E-01     3.233226E-01     9.462888E-01     1.623052E+00     1.000000E-06     9.241846E-07
  -1.916082E-01    -6.056625E-01     3.016272E-01     9.534260E-01     1.630710E+00     1.000000E-06     9.198445E-07
  -1.754937E-01    -6.029695E-01     2.794534E-01     9.601592E-01     1.638001E+00     1.000000E-06     9.157502E-07
  -1.595621E-01    -6.004505E-01     2.568240E-01     9.664582E-01     1.644881E+00     1.000000E-06     9.119201E-07
  -1.438031E-01    -5.981172E-01     2.337648E-01     9.722932E-01     1.651305E+00     1.000000E-06     9.083723E-07
  -1.282049E-01    -5.959809E-01     2.103050E-01     9.776358E-01     1.657232E+00     1.000000E-06     9.051239E-07
  -1.127548E-01    -5.940523E-01     1.864768E-01     9.824594E-01     1.662619E+00     1.000000E-06     9.021913E-07
  -9.743836E-02    -5.923413E-01     1.623156E-01     9.867389E-01     1.667427E+00     1.000000E-06     8.995895E-07
  -8.224044E-02    -5.908568E-01     1.378594E-01     9.904518E-01     1.671622E+00     1.000000E-06     8.973322E-07
  -6.714468E-02    -5.896070E-01     1.131491E-01     9.935780E-01     1.675170E+00     1.000000E-06     8.954316E-07
  -5.213389E-02    -5.885987E-01     8.822749E-02     9.961004E-01     1.678043E+00     1.000000E-06     8.938982E-07
  -3.719005E-02    -5.878374E-01     6.313966E-02     9.980047E-01     1.680220E+00     1.000000E-06     8.927405E-07
  -2.229456E-02    -5.873274E-01     3.793201E-02     9.992803E-01     1.681680E+00     1.000000E-06     8.919650E-07
  -7.428261E-03    -5.870717E-01     1.265206E-02     9.999200E-01     1.682414E+00     1.000000E-06     8.915762E-07
   7.428261E-03    -5.870717E-01    -1.265206E-02     9.999200E-01     1.682414E+00     1.000000E-06     8.915762E-07
   2.229456E-02    -5.873274E-01    -3.793201E-02     9.992803E-01     1.681680E+00     1.000000E-06     8.919650E-07
   3.719005E-02    -5.878374E-01    -6.313966E-02     9.980047E-01     1.680220E+00     1.000000E-06     8.927405E-07
   5.213389E-02    -5.885987E-01    -8.822749E-02     9.961004E-01     1.678043E+00     1.000000E-06     8.938982E-07
   6.714468E-02    -5.896070E-01    -1.131491E-01     9.935780E-01     1.675170E+00     1.000000E-06     8.954316E-07
   8.224044E-02    -5.908568E-01    -1.378594E-01     9.904518E-01     1.671622E+00     1.000000E-06     8.973322E-07
   9.743836E-02    -5.923413E-01    -1.623156E-01     9.867389E-01     1.667427E+00     1.000000E-06     8.995895E-07
   1.127548E-01    -5.940523E-01    -1.864768E-01     9.824594E-01     1.662619E+00     1.000000E-06     9.021913E-07
   1.282049E-01    -5.959809E-01    -2.103050E-01     9.776358E-01     1.657232E+00     1.000000E-06     9.051239E-07
   1.438031E-01    -5.981172E-01    -2.337648E-01     9.722932E-01     1.651305E+00     1.000000E-06     9.083723E-07
   1.595621E-01    -6.004505E-01    -2.568240E-01     9.664582E-01     1.644881E+00     1.000000E-06     9.119201E-07
   1.754937E-01    -6.029695E-01    -2.794534E-01     9.601592E-01     1.638001E+00     1.000000E-06     9.157502E-07
   1.916082E-01    -6.056625E-01    -3.016272E-01     9.534260E-01     1.630710E+00     1.000000E-06     9.198445E-07
   2.079147E-01    -6.085171E-01    -3.233226E-01     9.462888E-01     1.623052E+00     1.000000E-06     9.241846E-07
   2.244208E-01    -6.115212E-01    -3.445204E-01     9.387788E-01     1.615071E+00     1.000000E-06     9.287516E-07
   2.411330E-01    -6.146621E-01    -3.652045E-01     9.309273E-01     1.606810E+00     1.000000E-06     9.335264E-07
   2.580565E-01    -6.179273E-01    -3.853619E-01     9.227655E-01     1.598312E+00     1.000000E-06     9.384902E-07
   2.751952E-01    -6.213046E-01    -4.049827E-01     9.143243E-01     1.589616E+00     1.000000E-06     9.436240E-07
   2.925519E-01    -6.247819E-01    -4.240600E-01     9.056341E-01     1.580762E+00     1.000000E-06     9.489096E-07
   3.101283E-01    -6.283471E-01    -4.425892E-01     8.967245E-01     1.571785E+00     1.000000E-06     9.543288E-07
   3.279252E-01    -6.319890E-01    -4.605687E-01     8.876241E-01     1.562721E+00     1.000000E-06     9.598641E-07
   3.459424E-01    -6.356964E-01    -4.779988E-01     8.783605E-01     1.553601E+00     1.000000E-06     9.654990E-07
   3.641787E-01    -6.394588E-01    -4.948822E-01     8.689601E-01     1.544454E+00     1.000000E-06     9.712172E-07
   3.826324E-01    -6.432661E-01    -5.112233E-01     8.594479E-01     1.535307E+00     1.000000E-06     9.770036E-07
   4.013010E-01    -6.471089E-01    -5.270284E-01     8.498477E-01     1.526184E+00     1.000000E-06     9.828437E-07
   4.201814E-01    -6.509782E-01    -5.423050E-01     8.401817E-01     1.517107E+00     1.000000E-06     9.887239E-07
   4.392701E-01    -6.548657E-01    -5.570622E-01     8.304708E-01     1.508096E+00     1.000000E-06     9.946316E-07
   4.585628E-01    -6.587636E-01    -5.713100E-01     8.207343E-01     1.499168E+00     1.000000E-06     1.000555E-06
   4.780553E-01    -6.626646E-01    -5.850595E-01     8.109903E-01     1.490338E+00     1.000000E-06     1.006483E-06
   4.977428E-01    -6.665621E-01    -5.983225E-01     8.012554E-01     1.481619E+00     1.000000E-06     1.012406E-06
   5.176202E-01    -6.704500E-01    -6.111113E-01     7.915447E-01     1.473024E+00     1.000000E-06     1.018314E-06
   5.376825E-01    -6.743228E-01    -6.234388E-01     7.818722E-01     1.464560E+00     1.000000E-06     1.024199E-06
   5.579243E-01    -6.781754E-01    -6.353184E-01     7.722503E-01     1.456236E+00     1.000000E-06     1.030053E-06
   5.783402E-01    -6.820031E-01    -6.467635E-01     7.626907E-01     1.448060E+00     1.000000E-06     1.035869E-06
   5.989248E-01    -6.858019E-01    -6.577878E-01     7.532033E-01     1.440035E+00     1.000000E-06     1.041641E-06
   6.196729E-01    -6.895676E-01    -6.684056E-01     7.437970E-01     1.432167E+00     1.000000E-06     1.047364E-06
   6.405807E-01    -6.932957E-01    -6.786321E-01     7.344784E-01     1.424458E+00     1.000000E-06     1.053032E-06
   6.616497E-01    -6.969761E-01    -6.884882E-01     7.252475E-01     1.416910E+00     1.000000E-06     1.058642E-06
   6.828657E-01    -7.006115E-01    -6.979793E-01     7.161179E-01     1.409525E+00     1.000000E-06     1.064188E-06
   7.042074E-01    -7.042074E-01    -7.071068E-01     7.071068E-01     1.402307E+00     1.000000E-06     1.069666E-06
  -7.006115E-01    -6.828657E-01     7.161179E-01     6.979793E-01     1.409525E+00     1.000000E-06     1.064188E-06
  -6.792380E-01    -6.792380E-01     7.068020E-01     7.068020E-01     1.414698E+00     1.158965E-04     1.228847E-04
  -6.579613E-01    -6.755773E-01     6.980822E-01     7.153936E-01     1.421126E+00     1.481063E-04     1.563264E-04
  -6.368289E-01    -6.718617E-01     6.885712E-01     7.245381E-01     1.433747E+00     1.650428E-04     1.726694E-04
  -6.158766E-01    -6.680792E-01     6.785234E-01     7.339266E-01     1.443009E+00     1.768963E-04     1.838828E-04
  -5.950911E-01    -6.642510E-01     6.680291E-01     7.434540E-01     1.451571E+00     1.879176E-04     1.941871E-04
  -5.744735E-01    -6.603843E-01     6.571075E-01     7.530831E-01     1.460115E+00     1.994596E-04     2.049082E-04
  -5.540288E-01    -6.564837E-01     6.457523E-01     7.627974E-01     1.468793E+00     2.119412E-04     2.164442E-04
  -5.337626E-01    -6.525533E-01     6.339504E-01     7.725854E-01     1.477634E+00     2.255385E-04     2.289523E-04
  -5.136809E-01    -6.485978E-01     6.216874E-01     7.824353E-01     1.486638E+00     2.403807E-04     2.425412E-04
  -4.937895E-01    -6.446221E-01     6.089485E-01     7.923341E-01     1.495800E+00     2.565943E-04     2.573148E-04
  -4.740941E-01    -6.406319E-01     5.957194E-01     8.022679E-01     1.505111E+00     2.743120E-04     2.733806E-04
  -4.546004E-01    -6.366334E-01     5.819859E-01     8.122209E-01     1.514562E+00     2.936737E-04     2.908501E-04
  -4.353135E-01    -6.326333E-01     5.677347E-01     8.221760E-01     1.524143E+00     3.148245E-04     3.098375E-04
  -4.162386E-01    -6.286391E-01     5.529529E-01     8.321148E-01     1.533841E+00     3.379132E-04     3.304579E-04
  -3.973802E-01    -6.246587E-01     5.376289E-01     8.420168E-01     1.543641E+00     3.630889E-04     3.528239E-04
  -3.787426E-01    -6.207008E-01     5.217519E-01     8.518604E-01     1.553525E+00     3.904969E-04     3.770427E-04
  -3.603294E-01    -6.167747E-01     5.053125E-01     8.616222E-01     1.563475E+00     4.202741E-04     4.032117E-04
  -3.421437E-01    -6.128904E-01     4.883030E-01     8.712772E-01     1.573467E+00     4.525428E-04     4.314130E-04
  -3.241879E-01    -6.090583E-01     4.707171E-01     8.807990E-01     1.583478E+00     4.874029E-04     4.617079E-04
