  -9.875000E-01    -9.875000E-01     7.071068E-01     7.071068E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -9.625000E-01    -9.875000E-01     6.979839E-01     7.161134E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -9.375000E-01    -9.875000E-01     6.885082E-01     7.252286E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -9.125000E-01    -9.875000E-01     6.786661E-01     7.344469E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -8.875000E-01    -9.875000E-01     6.684444E-01     7.437621E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -8.625000E-01    -9.875000E-01     6.578294E-01     7.531670E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -8.375000E-01    -9.875000E-01     6.468073E-01     7.626534E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -8.125000E-01    -9.875000E-01     6.353646E-01     7.722123E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -7.875000E-01    -9.875000E-01     6.234874E-01     7.818334E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -7.625000E-01    -9.875000E-01     6.111623E-01     7.915053E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -7.375000E-01    -9.875000E-01     5.983761E-01     8.012154E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -7.125000E-01    -9.875000E-01     5.851157E-01     8.109498E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -6.875000E-01    -9.875000E-01     5.713688E-01     8.206934E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -6.625000E-01    -9.875000E-01     5.571236E-01     8.304296E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -6.375000E-01    -9.875000E-01     5.423691E-01     8.401403E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -6.125000E-01    -9.875000E-01     5.270951E-01     8.498063E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -5.875000E-01    -9.875000E-01     5.112926E-01     8.594067E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -5.625000E-01    -9.875000E-01     4.949540E-01     8.689192E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -5.375000E-01    -9.875000E-01     4.780730E-01     8.783201E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -5.125000E-01    -9.875000E-01     4.606451E-01     8.875844E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -4.875000E-01    -9.875000E-01     4.426677E-01     8.966858E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -4.625000E-01    -9.875000E-01     4.241402E-01     9.055966E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -4.375000E-01    -9.875000E-01     4.050644E-01     9.142882E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -4.125000E-01    -9.875000E-01     3.854446E-01     9.227310E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -3.875000E-01    -9.875000E-01     3.652878E-01     9.308946E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -3.625000E-01    -9.875000E-01     3.446038E-01     9.387482E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -3.375000E-01    -9.875000E-01     3.234055E-01     9.462605E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -3.125000E-01    -9.875000E-01     3.017089E-01     9.534001E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -2.875000E-01    -9.875000E-01     2.795333E-01     9.601360E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -2.625000E-01    -9.875000E-01     2.569012E-01     9.664377E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -2.375000E-01    -9.875000E-01     2.338384E-01     9.722755E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -2.125000E-01    -9.875000E-01     2.103741E-01     9.776210E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -1.875000E-01    -9.875000E-01     1.865406E-01     9.824472E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -1.625000E-01    -9.875000E-01     1.623732E-01     9.867294E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -1.375000E-01    -9.875000E-01     1.379100E-01     9.904448E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -1.125000E-01    -9.875000E-01     1.131919E-01     9.935731E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -8.750000E-02    -9.875000E-01     8.826179E-02     9.960973E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -6.250000E-02    -9.875000E-01     6.316475E-02     9.980031E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -3.750000E-02    -9.875000E-01     3.794733E-02     9.992797E-01     1.000000E+00     1.000000E-06     1.500000E-06
  -1.250000E-02    -9.875000E-01     1.265721E-02     9.999199E-01     1.000000E+00     1.000000E-06     1.500000E-06
   1.250000E-02    -9.875000E-01    -1.265721E-02     9.999199E-01     1.000000E+00     1.000000E-06     1.500000E-06
   3.750000E-02    -9.875000E-01    -3.794733E-02     9.992797E-01     1.000000E+00     1.000000E-06     1.500000E-06
   6.250000E-02    -9.875000E-01    -6.316475E-02     9.980031E-01     1.000000E+00     1.000000E-06     1.500000E-06
   8.750000E-02    -9.875000E-01    -8.826179E-02     9.960973E-01     1.000000E+00     1.000000E-06     1.500000E-06
   1.125000E-01    -9.875000E-01    -1.131919E-01     9.935731E-01     1.000000E+00     1.000000E-06     1.500000E-06
   1.375000E-01    -9.875000E-01    -1.379100E-01     9.904448E-01     1.000000E+00     1.000000E-06     1.500000E-06
   1.625000E-01    -9.875000E-01    -1.623732E-01     9.867294E-01     1.000000E+00     1.000000E-06     1.500000E-06
   1.875000E-01    -9.875000E-01    -1.865406E-01     9.824472E-01     1.000000E+00     1.000000E-06     1.500000E-06
   2.125000E-01    -9.875000E-01    -2.103741E-01     9.776210E-01     1.000000E+00     1.000000E-06     1.500000E-06
   2.375000E-01    -9.875000E-01    -2.338384E-01     9.722755E-01     1.000000E+00     1.000000E-06     1.500000E-06
   2.625000E-01    -9.875000E-01    -2.569012E-01     9.664377E-01     1.000000E+00     1.000000E-06     1.500000E-06
   2.875000E-01    -9.875000E-01    -2.795333E-01     9.601360E-01     1.000000E+00     1.000000E-06     1.500000E-06
   3.125000E-01    -9.875000E-01    -3.017089E-01     9.534001E-01     1.000000E+00     1.000000E-06     1.500000E-06
   3.375000E-01    -9.875000E-01    -3.234055E-01     9.462605E-01     1.000000E+00     1.000000E-06     1.500000E-06
   3.625000E-01    -9.875000E-01    -3.446038E-01     9.387482E-01     1.000000E+00     1.000000E-06     1.500000E-06
   3.875000E-01    -9.875000E-01    -3.652878E-01     9.308946E-01     1.000000E+00     1.000000E-06     1.500000E-06
   4.125000E-01    -9.875000E-01    -3.854446E-01     9.227310E-01     1.000000E+00     1.000000E-06     1.500000E-06
