  -4.373158E-01    -5.172759E-01
  -4.192892E-01    -5.114714E-01
  -4.015311E-01    -5.056295E-01
  -3.840500E-01    -4.997575E-01
  -3.668540E-01    -4.938634E-01
  -3.499513E-01    -4.879561E-01
  -3.333494E-01    -4.820453E-01
  -3.170559E-01    -4.761414E-01
  -3.010776E-01    -4.702559E-01
  -2.854205E-01    -4.644011E-01
  -2.700903E-01    -4.585902E-01
  -2.550916E-01    -4.528374E-01
  -2.404281E-01    -4.471577E-01
  -2.261023E-01    -4.415670E-01
  -2.121156E-01    -4.360819E-01
  -1.984679E-01    -4.307198E-01
  -1.851576E-01    -4.254988E-01
  -1.721816E-01    -4.204373E-01
  -1.595350E-01    -4.155544E-01
  -1.472108E-01    -4.108692E-01
  -1.352004E-01    -4.064012E-01
  -1.234930E-01    -4.021695E-01
  -1.120757E-01    -3.981932E-01
  -1.009336E-01    -3.944907E-01
  -9.004976E-02    -3.910798E-01
  -7.940494E-02    -3.879775E-01
  -6.897810E-02    -3.851995E-01
  -5.874654E-02    -3.827603E-01
  -4.868596E-02    -3.806729E-01
  -3.877054E-02    -3.789489E-01
  -2.897305E-02    -3.775977E-01
  -1.926511E-02    -3.766270E-01
  -9.617411E-03    -3.760423E-01
  -4.004891E-16    -3.758471E-01
   9.617411E-03    -3.760423E-01
   1.926511E-02    -3.766270E-01
   2.897305E-02    -3.775977E-01
   3.877054E-02    -3.789489E-01
   4.868596E-02    -3.806729E-01
   5.874654E-02    -3.827603E-01
   6.897810E-02    -3.851995E-01
   7.940494E-02    -3.879775E-01
   9.004976E-02    -3.910798E-01
   1.009336E-01    -3.944907E-01
   1.120757E-01    -3.981932E-01
   1.234930E-01    -4.021695E-01
   1.352004E-01    -4.064012E-01
   1.472108E-01    -4.108692E-01
   1.595350E-01    -4.155544E-01
   1.721816E-01    -4.204373E-01
   1.851576E-01    -4.254988E-01
   1.984679E-01    -4.307198E-01
   2.121156E-01    -4.360819E-01
   2.261023E-01    -4.415670E-01
   2.404281E-01    -4.471577E-01
   2.550916E-01    -4.528374E-01
   2.700903E-01    -4.585902E-01
   2.854205E-01    -4.644011E-01
   3.010776E-01    -4.702559E-01
   3.170559E-01    -4.761414E-01
   3.333494E-01    -4.820453E-01
   3.499513E-01    -4.879561E-01
   3.668540E-01    -4.938634E-01
   3.840500E-01    -4.997575E-01
   4.015311E-01    -5.056295E-01
   4.192892E-01    -5.114714E-01
   4.373158E-01    -5.172759E-01
   4.556028E-01    -5.230363E-01
   4.741431E-01    -5.287454E-01
   4.929325E-01    -5.343943E-01
   5.119753E-01    -5.399667E-01
   5.313015E-01    -5.454163E-01
   5.507878E-01    -5.507878E-01
   5.703999E-01    -5.561399E-01
  -5.650003E-01    -5.367503E-01
  -5.454163E-01    -5.313015E-01
  -5.258899E-01    -5.258899E-01
  -5.063940E-01    -5.204541E-01
  -4.872502E-01    -5.148295E-01
  -4.683899E-01    -5.091001E-01
  -4.497930E-01    -5.032963E-01
  -4.314581E-01    -4.974318E-01
  -4.133912E-01    -4.915149E-01
  -3.956005E-01    -4.855528E-01
  -3.780952E-01    -4.795529E-01
  -3.608842E-01    -4.735234E-01
  -3.439766E-01    -4.674730E-01
  -3.273811E-01    -4.614117E-01
  -3.111058E-01    -4.553503E-01
  -2.951586E-01    -4.493005E-01
  -2.795466E-01    -4.432751E-01
  -2.642763E-01    -4.372880E-01
  -2.493530E-01    -4.313538E-01
  -2.347814E-01    -4.254886E-01
  -2.205646E-01    -4.197089E-01
  -2.067046E-01    -4.140325E-01
  -1.932018E-01    -4.084778E-01
  -1.800550E-01    -4.030640E-01
  -1.672612E-01    -3.978111E-01
  -1.548155E-01    -3.927392E-01
  -1.427107E-01    -3.878690E-01
  -1.309377E-01    -3.832213E-01
  -1.194852E-01    -3.788167E-01
  -1.083396E-01    -3.746755E-01
  -9.748495E-02    -3.708176E-01
  -8.690315E-02    -3.672621E-01
  -7.657392E-02    -3.640271E-01
  -6.647492E-02    -3.611295E-01
  -5.658192E-02    -3.585847E-01
  -4.686894E-02    -3.564068E-01
  -3.730847E-02    -3.546077E-01
  -2.787168E-02    -3.531976E-01
  -1.852860E-02    -3.521845E-01
  -9.248481E-03    -3.515743E-01
  -6.714077E-16    -3.513705E-01
   9.248481E-03    -3.515743E-01
   1.852860E-02    -3.521845E-01
   2.787168E-02    -3.531976E-01
   3.730847E-02    -3.546077E-01
   4.686894E-02    -3.564068E-01
   5.658192E-02    -3.585847E-01
   6.647492E-02    -3.611295E-01
   7.657392E-02    -3.640271E-01
   8.690315E-02    -3.672621E-01
   9.748495E-02    -3.708176E-01
   1.083396E-01    -3.746755E-01
   1.194852E-01    -3.788167E-01
   1.309377E-01    -3.832213E-01
   1.427107E-01    -3.878690E-01
   1.548155E-01    -3.927392E-01
   1.672612E-01    -3.978111E-01
   1.800550E-01    -4.030640E-01
   1.932018E-01    -4.084778E-01
   2.067046E-01    -4.140325E-01
   2.205646E-01    -4.197089E-01
   2.347814E-01    -4.254886E-01
   2.493530E-01    -4.313538E-01
   2.642763E-01    -4.372880E-01
   2.795466E-01    -4.432751E-01
   2.951586E-01    -4.493005E-01
   3.111058E-01    -4.553503E-01
   3.273811E-01    -4.614117E-01
   3.439766E-01    -4.674730E-01
   3.608842E-01    -4.735234E-01
   3.780952E-01    -4.795529E-01
   3.956005E-01    -4.855528E-01
   4.133912E-01    -4.915149E-01
   4.314581E-01    -4.974318E-01
   4.497930E-01    -5.032963E-01
   4.683899E-01    -5.091001E-01
   4.872502E-01    -5.148295E-01
   5.063940E-01    -5.204541E-01
   5.258899E-01    -5.258899E-01
   5.454163E-01    -5.313015E-01
   5.650003E-01    -5.367503E-01
  -5.595403E-01    -5.175748E-01
  -5.399667E-01    -5.119753E-01
  -5.204541E-01    -5.063940E-01
  -5.008769E-01    -5.008769E-01
  -4.816613E-01    -4.951670E-01
  -4.627383E-01    -4.893434E-01
  -4.440857E-01    -4.834364E-01
  -4.257018E-01    -4.774602E-01
  -4.075925E-01    -4.714231E-01
  -3.897669E-01    -4.653321E-01
  -3.722348E-01    -4.591946E-01
  -3.550061E-01    -4.530187E-01
  -3.380908E-01    -4.468133E-01
  -3.214984E-01    -4.405883E-01
  -3.052381E-01    -4.343547E-01
  -2.893187E-01    -4.281246E-01
  -2.737483E-01    -4.219111E-01
  -2.585342E-01    -4.157286E-01
  -2.436827E-01    -4.095925E-01
  -2.291992E-01    -4.035194E-01
  -2.150876E-01    -3.975269E-01
  -2.013505E-01    -3.916338E-01
  -1.879888E-01    -3.858598E-01
  -1.750017E-01    -3.802252E-01
  -1.623862E-01    -3.747515E-01
  -1.501374E-01    -3.694604E-01
  -1.382482E-01    -3.643743E-01
  -1.267089E-01    -3.595154E-01
  -1.155077E-01    -3.549062E-01
  -1.046302E-01    -3.505688E-01
  -9.405948E-02    -3.465249E-01
  -8.377648E-02    -3.427952E-01
  -7.375981E-02    -3.393997E-01
  -6.398591E-02    -3.363569E-01
  -5.442900E-02    -3.336837E-01
  -4.506139E-02    -3.313951E-01
  -3.585384E-02    -3.295044E-01
  -2.677580E-02    -3.280222E-01
  -1.779574E-02    -3.269573E-01
  -8.881390E-03    -3.263158E-01
  -2.519534E-16    -3.261016E-01
   8.881390E-03    -3.263158E-01
   1.779574E-02    -3.269573E-01
   2.677580E-02    -3.280222E-01
   3.585384E-02    -3.295044E-01
   4.506139E-02    -3.313951E-01
   5.442900E-02    -3.336837E-01
   6.398591E-02    -3.363569E-01
   7.375981E-02    -3.393997E-01
   8.377648E-02    -3.427952E-01
   9.405948E-02    -3.465249E-01
   1.046302E-01    -3.505688E-01
   1.155077E-01    -3.549062E-01
   1.267089E-01    -3.595154E-01
   1.382482E-01    -3.643743E-01
   1.501374E-01    -3.694604E-01
   1.623862E-01    -3.747515E-01
   1.750017E-01    -3.802252E-01
   1.879888E-01    -3.858598E-01
   2.013505E-01    -3.916338E-01
   2.150876E-01    -3.975269E-01
   2.291992E-01    -4.035194E-01
   2.436827E-01    -4.095925E-01
   2.585342E-01    -4.157286E-01
   2.737483E-01    -4.219111E-01
   2.893187E-01    -4.281246E-01
   3.052381E-01    -4.343547E-01
   3.214984E-01    -4.405883E-01
   3.380908E-01    -4.468133E-01
   3.550061E-01    -4.530187E-01
   3.722348E-01    -4.591946E-01
   3.897669E-01    -4.653321E-01
   4.075925E-01    -4.714231E-01
   4.257018E-01    -4.774602E-01
   4.440857E-01    -4.834364E-01
   4.627383E-01    -4.893434E-01
   4.816613E-01    -4.951670E-01
   5.008769E-01    -5.008769E-01
   5.204541E-01    -5.063940E-01
   5.399667E-01    -5.119753E-01
   5.595403E-01    -5.175748E-01
  -5.540235E-01    -4.986212E-01
  -5.343943E-01    -4.929325E-01
  -5.148295E-01    -4.872502E-01
  -4.951670E-01    -4.816613E-01
  -4.758718E-01    -4.758718E-01
  -4.568745E-01    -4.699598E-01
  -4.381530E-01    -4.639557E-01
  -4.197055E-01    -4.578736E-01
  -4.015388E-01    -4.517219E-01
  -3.836625E-01    -4.455073E-01
  -3.660875E-01    -4.392372E-01
  -3.488245E-01    -4.329194E-01
  -3.318844E-01    -4.265628E-01
  -3.152780E-01    -4.201774E-01
  -2.990154E-01    -4.137744E-01
  -2.831065E-01    -4.073659E-01
  -2.675606E-01    -4.009656E-01
  -2.523862E-01    -3.945881E-01
  -2.375906E-01    -3.882497E-01
  -2.231804E-01    -3.819674E-01
  -2.091604E-01    -3.757601E-01
  -1.955343E-01    -3.696473E-01
  -1.823038E-01    -3.636500E-01
  -1.694688E-01    -3.577900E-01
  -1.570270E-01    -3.520901E-01
  -1.449738E-01    -3.465739E-01
  -1.333022E-01    -3.412652E-01
  -1.220028E-01    -3.361886E-01
  -1.110634E-01    -3.313684E-01
  -1.004693E-01    -3.268293E-01
  -9.020293E-02    -3.225952E-01
  -8.024416E-02    -3.186894E-01
  -7.057019E-02    -3.151340E-01
  -6.115577E-02    -3.119494E-01
  -5.197341E-02    -3.091535E-01
  -4.299362E-02    -3.067620E-01
  -3.418528E-02    -3.047880E-01
  -2.551582E-02    -3.032419E-01
  -1.695161E-02    -3.021318E-01
  -8.458064E-03    -3.014635E-01
  -5.355473E-16    -3.012403E-01
   8.458064E-03    -3.014635E-01
   1.695161E-02    -3.021318E-01
   2.551582E-02    -3.032419E-01
   3.418528E-02    -3.047880E-01
   4.299362E-02    -3.067620E-01
   5.197341E-02    -3.091535E-01
   6.115577E-02    -3.119494E-01
   7.057019E-02    -3.151340E-01
   8.024416E-02    -3.186894E-01
   9.020293E-02    -3.225952E-01
   1.004693E-01    -3.268293E-01
   1.110634E-01    -3.313684E-01
   1.220028E-01    -3.361886E-01
   1.333022E-01    -3.412652E-01
   1.449738E-01    -3.465739E-01
   1.570270E-01    -3.520901E-01
   1.694688E-01    -3.577900E-01
   1.823038E-01    -3.636500E-01
   1.955343E-01    -3.696473E-01
   2.091604E-01    -3.757601E-01
   2.231804E-01    -3.819674E-01
   2.375906E-01    -3.882497E-01
   2.523862E-01    -3.945881E-01
   2.675606E-01    -4.009656E-01
   2.831065E-01    -4.073659E-01
   2.990154E-01    -4.137744E-01
   3.152780E-01    -4.201774E-01
   3.318844E-01    -4.265628E-01
   3.488245E-01    -4.329194E-01
   3.660875E-01    -4.392372E-01
   3.836625E-01    -4.455073E-01
   4.015388E-01    -4.517219E-01
   4.197055E-01    -4.578736E-01
   4.381530E-01    -4.639557E-01
   4.568745E-01    -4.699598E-01
   4.758718E-01    -4.758718E-01
   4.951670E-01    -4.816613E-01
   5.148295E-01    -4.872502E-01
   5.343943E-01    -4.929325E-01
   5.540235E-01    -4.986212E-01
  -5.484540E-01    -4.798972E-01
  -5.287454E-01    -4.741431E-01
  -5.091001E-01    -4.683899E-01
  -4.893434E-01    -4.627383E-01
  -4.699598E-01    -4.568745E-01
  -4.508787E-01    -4.508787E-01
  -4.320779E-01    -4.447817E-01
  -4.135562E-01    -4.385977E-01
  -3.953209E-01    -4.323347E-01
  -3.773826E-01    -4.259994E-01
  -3.597530E-01    -4.195988E-01
  -3.424439E-01    -4.131407E-01
  -3.254672E-01    -4.066337E-01
  -3.088348E-01    -4.000879E-01
  -2.925582E-01    -3.935145E-01
  -2.766485E-01    -3.869257E-01
  -2.611162E-01    -3.803355E-01
  -2.459711E-01    -3.737591E-01
  -2.312220E-01    -3.672130E-01
  -2.168765E-01    -3.607153E-01
  -2.029410E-01    -3.542855E-01
  -1.894202E-01    -3.479444E-01
  -1.763168E-01    -3.417141E-01
  -1.636318E-01    -3.356180E-01
  -1.513638E-01    -3.296808E-01
  -1.395090E-01    -3.239283E-01
  -1.280612E-01    -3.183877E-01
  -1.170115E-01    -3.130879E-01
  -1.063483E-01    -3.080593E-01
  -9.605643E-02    -3.033330E-01
  -8.611728E-02    -2.989394E-01
  -7.650858E-02    -2.949061E-01
  -6.720472E-02    -2.912561E-01
  -5.817738E-02    -2.880075E-01
  -4.939608E-02    -2.851735E-01
  -4.082877E-02    -2.827636E-01
  -3.244215E-02    -2.807844E-01
  -2.420181E-02    -2.792404E-01
  -1.607235E-02    -2.781351E-01
  -8.017435E-03    -2.774709E-01
  -2.751055E-17    -2.772494E-01
   8.017435E-03    -2.774709E-01
   1.607235E-02    -2.781351E-01
   2.420181E-02    -2.792404E-01
   3.244215E-02    -2.807844E-01
   4.082877E-02    -2.827636E-01
   4.939608E-02    -2.851735E-01
   5.817738E-02    -2.880075E-01
   6.720472E-02    -2.912561E-01
   7.650858E-02    -2.949061E-01
   8.611728E-02    -2.989394E-01
   9.605643E-02    -3.033330E-01
   1.063483E-01    -3.080593E-01
   1.170115E-01    -3.130879E-01
   1.280612E-01    -3.183877E-01
   1.395090E-01    -3.239283E-01
   1.513638E-01    -3.296808E-01
   1.636318E-01    -3.356180E-01
   1.763168E-01    -3.417141E-01
   1.894202E-01    -3.479444E-01
   2.029410E-01    -3.542855E-01
   2.168765E-01    -3.607153E-01
   2.312220E-01    -3.672130E-01
   2.459711E-01    -3.737591E-01
   2.611162E-01    -3.803355E-01
   2.766485E-01    -3.869257E-01
   2.925582E-01    -3.935145E-01
   3.088348E-01    -4.000879E-01
   3.254672E-01    -4.066337E-01
   3.424439E-01    -4.131407E-01
   3.597530E-01    -4.195988E-01
   3.773826E-01    -4.259994E-01
   3.953209E-01    -4.323347E-01
   4.135562E-01    -4.385977E-01
   4.320779E-01    -4.447817E-01
   4.508787E-01    -4.508787E-01
   4.699598E-01    -4.568745E-01
   4.893434E-01    -4.627383E-01
   5.091001E-01    -4.683899E-01
   5.287454E-01    -4.741431E-01
   5.484540E-01    -4.798972E-01
  -5.428364E-01    -4.614109E-01
  -5.230363E-01    -4.556028E-01
  -5.032963E-01    -4.497930E-01
  -4.834364E-01    -4.440857E-01
  -4.639557E-01    -4.381530E-01
  -4.447817E-01    -4.320779E-01
  -4.258922E-01    -4.258922E-01
  -4.072864E-01    -4.196099E-01
  -3.889723E-01    -4.132390E-01
  -3.709614E-01    -4.067856E-01
  -3.532663E-01    -4.002566E-01
  -3.359000E-01    -3.936593E-01
  -3.188757E-01    -3.870025E-01
  -3.022064E-01    -3.802958E-01
  -2.859048E-01    -3.735504E-01
  -2.699835E-01    -3.667789E-01
  -2.544545E-01    -3.599953E-01
  -2.393290E-01    -3.532151E-01
  -2.246174E-01    -3.464554E-01
  -2.103287E-01    -3.397351E-01
  -1.964708E-01    -3.330744E-01
  -1.830498E-01    -3.264955E-01
  -1.700702E-01    -3.200222E-01
  -1.575346E-01    -3.136811E-01
  -1.454440E-01    -3.075021E-01
  -1.337979E-01    -3.015208E-01
  -1.225930E-01    -2.957791E-01
  -1.118224E-01    -2.903235E-01
  -1.014734E-01    -2.851994E-01
  -9.152729E-02    -2.804455E-01
  -8.195939E-02    -2.760908E-01
  -7.274092E-02    -2.721534E-01
  -6.384031E-02    -2.686428E-01
  -5.522441E-02    -2.655607E-01
  -4.685942E-02    -2.629046E-01
  -3.871124E-02    -2.606689E-01
  -3.074559E-02    -2.588478E-01
  -2.292770E-02    -2.574361E-01
  -1.522201E-02    -2.564299E-01
  -7.591954E-03    -2.558269E-01
   1.375522E-16    -2.556260E-01
   7.591954E-03    -2.558269E-01
   1.522201E-02    -2.564299E-01
   2.292770E-02    -2.574361E-01
   3.074559E-02    -2.588478E-01
   3.871124E-02    -2.606689E-01
   4.685942E-02    -2.629046E-01
   5.522441E-02    -2.655607E-01
   6.384031E-02    -2.686428E-01
   7.274092E-02    -2.721534E-01
   8.195939E-02    -2.760908E-01
   9.152729E-02    -2.804455E-01
   1.014734E-01    -2.851994E-01
   1.118224E-01    -2.903235E-01
   1.225930E-01    -2.957791E-01
   1.337979E-01    -3.015208E-01
   1.454440E-01    -3.075021E-01
   1.575346E-01    -3.136811E-01
   1.700702E-01    -3.200222E-01
   1.830498E-01    -3.264955E-01
   1.964708E-01    -3.330744E-01
   2.103287E-01    -3.397351E-01
   2.246174E-01    -3.464554E-01
   2.393290E-01    -3.532151E-01
   2.544545E-01    -3.599953E-01
   2.699835E-01    -3.667789E-01
   2.859048E-01    -3.735504E-01
   3.022064E-01    -3.802958E-01
   3.188757E-01    -3.870025E-01
   3.359000E-01    -3.936593E-01
   3.532663E-01    -4.002566E-01
   3.709614E-01    -4.067856E-01
   3.889723E-01    -4.132390E-01
   4.072864E-01    -4.196099E-01
   4.258922E-01    -4.258922E-01
   4.447817E-01    -4.320779E-01
   4.639557E-01    -4.381530E-01
   4.834364E-01    -4.440857E-01
   5.032963E-01    -4.497930E-01
   5.230363E-01    -4.556028E-01
   5.428364E-01    -4.614109E-01
  -5.371760E-01    -4.431702E-01
  -5.172759E-01    -4.373158E-01
  -4.974318E-01    -4.314581E-01
  -4.774602E-01    -4.257018E-01
  -4.578736E-01    -4.197055E-01
  -4.385977E-01    -4.135562E-01
  -4.196099E-01    -4.072864E-01
  -4.009100E-01    -4.009100E-01
  -3.825067E-01    -3.944347E-01
  -3.644125E-01    -3.878663E-01
  -3.466410E-01    -3.812113E-01
  -3.292064E-01    -3.744767E-01
  -3.121229E-01    -3.676707E-01
  -2.954051E-01    -3.608031E-01
  -2.790671E-01    -3.538848E-01
  -2.631230E-01    -3.469284E-01
  -2.475863E-01    -3.399480E-01
  -2.324700E-01    -3.329594E-01
  -2.177860E-01    -3.259802E-01
  -2.035454E-01    -3.190301E-01
  -1.897580E-01    -3.121309E-01
  -1.764328E-01    -3.053078E-01
  -1.635787E-01    -2.985928E-01
  -1.512057E-01    -2.920288E-01
  -1.393235E-01    -2.856739E-01
  -1.279378E-01    -2.795967E-01
  -1.170456E-01    -2.738644E-01
  -1.066331E-01    -2.685317E-01
  -9.667649E-02    -2.636365E-01
  -8.714496E-02    -2.591993E-01
  -7.800284E-02    -2.552252E-01
  -6.921225E-02    -2.517068E-01
  -6.073515E-02    -2.486289E-01
  -5.253450E-02    -2.459716E-01
  -4.457487E-02    -2.437136E-01
  -3.682230E-02    -2.418348E-01
  -2.924378E-02    -2.403180E-01
  -2.180645E-02    -2.391495E-01
  -1.447677E-02    -2.383204E-01
  -7.219962E-03    -2.378247E-01
   3.258086E-16    -2.376598E-01
   7.219962E-03    -2.378247E-01
   1.447677E-02    -2.383204E-01
   2.180645E-02    -2.391495E-01
   2.924378E-02    -2.403180E-01
   3.682230E-02    -2.418348E-01
   4.457487E-02    -2.437136E-01
   5.253450E-02    -2.459716E-01
   6.073515E-02    -2.486289E-01
   6.921225E-02    -2.517068E-01
   7.800284E-02    -2.552252E-01
   8.714496E-02    -2.591993E-01
   9.667649E-02    -2.636365E-01
   1.066331E-01    -2.685317E-01
   1.170456E-01    -2.738644E-01
   1.279378E-01    -2.795967E-01
   1.393235E-01    -2.856739E-01
   1.512057E-01    -2.920288E-01
   1.635787E-01    -2.985928E-01
   1.764328E-01    -3.053078E-01
   1.897580E-01    -3.121309E-01
   2.035454E-01    -3.190301E-01
   2.177860E-01    -3.259802E-01
   2.324700E-01    -3.329594E-01
   2.475863E-01    -3.399480E-01
   2.631230E-01    -3.469284E-01
   2.790671E-01    -3.538848E-01
   2.954051E-01    -3.608031E-01
   3.121229E-01    -3.676707E-01
   3.292064E-01    -3.744767E-01
   3.466410E-01    -3.812113E-01
   3.644125E-01    -3.878663E-01
   3.825067E-01    -3.944347E-01
   4.009100E-01    -4.009100E-01
   4.196099E-01    -4.072864E-01
   4.385977E-01    -4.135562E-01
   4.578736E-01    -4.197055E-01
   4.774602E-01    -4.257018E-01
   4.974318E-01    -4.314581E-01
   5.172759E-01    -4.373158E-01
   5.371760E-01    -4.431702E-01
  -5.314787E-01    -4.251830E-01
  -5.114714E-01    -4.192892E-01
  -4.915149E-01    -4.133912E-01
  -4.714231E-01    -4.075925E-01
  -4.517219E-01    -4.015388E-01
  -4.323347E-01    -3.953209E-01
  -4.132390E-01    -3.889723E-01
  -3.944347E-01    -3.825067E-01
  -3.759315E-01    -3.759315E-01
  -3.577428E-01    -3.692521E-01
  -3.398833E-01    -3.624743E-01
  -3.223684E-01    -3.556047E-01
  -3.052136E-01    -3.486514E-01
  -2.884350E-01    -3.416235E-01
  -2.720481E-01    -3.345319E-01
  -2.560689E-01    -3.273890E-01
  -2.405125E-01    -3.202090E-01
  -2.253938E-01    -3.130080E-01
  -2.107271E-01    -3.058044E-01
  -1.965265E-01    -2.986204E-01
  -1.828079E-01    -2.914858E-01
  -1.695919E-01    -2.844467E-01
  -1.569045E-01    -2.775752E-01
  -1.447704E-01    -2.709646E-01
  -1.332027E-01    -2.647097E-01
  -1.221977E-01    -2.588882E-01
  -1.117349E-01    -2.535527E-01
  -1.017810E-01    -2.487290E-01
  -9.229444E-02    -2.444205E-01
  -8.322990E-02    -2.406144E-01
  -7.454150E-02    -2.372865E-01
  -6.618482E-02    -2.344056E-01
  -5.811826E-02    -2.319363E-01
  -5.030379E-02    -2.298424E-01
  -4.270698E-02    -2.280896E-01
  -3.529639E-02    -2.266481E-01
  -2.804254E-02    -2.254940E-01
  -2.091645E-02    -2.246097E-01
  -1.388843E-02    -2.239840E-01
  -6.927240E-03    -2.236105E-01
  -7.806443E-17    -2.234863E-01
   6.927240E-03    -2.236105E-01
   1.388843E-02    -2.239840E-01
   2.091645E-02    -2.246097E-01
   2.804254E-02    -2.254940E-01
   3.529639E-02    -2.266481E-01
   4.270698E-02    -2.280896E-01
   5.030379E-02    -2.298424E-01
   5.811826E-02    -2.319363E-01
   6.618482E-02    -2.344056E-01
   7.454150E-02    -2.372865E-01
   8.322990E-02    -2.406144E-01
   9.229444E-02    -2.444205E-01
   1.017810E-01    -2.487290E-01
   1.117349E-01    -2.535527E-01
   1.221977E-01    -2.588882E-01
   1.332027E-01    -2.647097E-01
   1.447704E-01    -2.709646E-01
   1.569045E-01    -2.775752E-01
   1.695919E-01    -2.844467E-01
   1.828079E-01    -2.914858E-01
   1.965265E-01    -2.986204E-01
   2.107271E-01    -3.058044E-01
   2.253938E-01    -3.130080E-01
   2.405125E-01    -3.202090E-01
   2.560689E-01    -3.273890E-01
   2.720481E-01    -3.345319E-01
   2.884350E-01    -3.416235E-01
   3.052136E-01    -3.486514E-01
   3.223684E-01    -3.556047E-01
   3.398833E-01    -3.624743E-01
   3.577428E-01    -3.692521E-01
   3.759315E-01    -3.759315E-01
   3.944347E-01    -3.825067E-01
   4.132390E-01    -3.889723E-01
   4.323347E-01    -3.953209E-01
   4.517219E-01    -4.015388E-01
   4.714231E-01    -4.075925E-01
   4.915149E-01    -4.133912E-01
   5.114714E-01    -4.192892E-01
   5.314787E-01    -4.251830E-01
  -5.257510E-01    -4.074570E-01
  -5.056295E-01    -4.015311E-01
  -4.855528E-01    -3.956005E-01
  -4.653321E-01    -3.897669E-01
  -4.455073E-01    -3.836625E-01
  -4.259994E-01    -3.773826E-01
  -4.067856E-01    -3.709614E-01
  -3.878663E-01    -3.644125E-01
  -3.692521E-01    -3.577428E-01
  -3.509572E-01    -3.509572E-01
  -3.329974E-01    -3.440608E-01
  -3.153895E-01    -3.370599E-01
  -2.981505E-01    -3.299617E-01
  -2.812976E-01    -3.227753E-01
  -2.648485E-01    -3.155110E-01
  -2.488206E-01    -3.081810E-01
  -2.332314E-01    -3.007996E-01
  -2.180985E-01    -2.933841E-01
  -2.034419E-01    -2.859582E-01
  -1.892885E-01    -2.785622E-01
  -1.756787E-01    -2.712697E-01
  -1.626613E-01    -2.641933E-01
  -1.502758E-01    -2.574594E-01
  -1.385381E-01    -2.511774E-01
  -1.274375E-01    -2.454219E-01
  -1.169412E-01    -2.402309E-01
