  -3.783957E-01    -5.501156E-01     5.680380E-01     8.213901E-01     1.757084E+00     5.185941E-04     4.427172E-04
  -3.608056E-01    -5.451240E-01     5.532526E-01     8.312994E-01     1.773206E+00     5.602670E-04     4.739442E-04
  -3.434866E-01    -5.401500E-01     5.379229E-01     8.411696E-01     1.789587E+00     6.060523E-04     5.079821E-04
  -3.264438E-01    -5.352044E-01     5.220379E-01     8.509786E-01     1.806205E+00     6.562892E-04     5.450288E-04
  -3.096819E-01    -5.302988E-01     5.055883E-01     8.607029E-01     1.823031E+00     7.113105E-04     5.852702E-04
  -2.932048E-01    -5.254459E-01     4.885659E-01     8.703172E-01     1.840032E+00     7.714298E-04     6.288721E-04
  -2.770152E-01    -5.206586E-01     4.709646E-01     8.797948E-01     1.857169E+00     8.369265E-04     6.759695E-04
  -2.611153E-01    -5.159509E-01     4.527804E-01     8.891075E-01     1.874399E+00     9.080271E-04     7.266546E-04
  -2.455057E-01    -5.113376E-01     4.340114E-01     8.982260E-01     1.891670E+00     9.848829E-04     7.809631E-04
  -2.301860E-01    -5.068337E-01     4.146586E-01     9.071196E-01     1.908925E+00     1.067546E-03     8.388588E-04
  -2.151544E-01    -5.024550E-01     3.947256E-01     9.157570E-01     1.926097E+00     1.155939E-03     9.002183E-04
  -2.004076E-01    -4.982178E-01     3.742191E-01     9.241059E-01     1.943115E+00     1.249830E-03     9.648148E-04
  -1.859407E-01    -4.941386E-01     3.531492E-01     9.321338E-01     1.959894E+00     1.348802E-03     1.032303E-03
  -1.717474E-01    -4.902340E-01     3.315294E-01     9.398079E-01     1.976344E+00     1.452224E-03     1.102205E-03
  -1.578193E-01    -4.865208E-01     3.093768E-01     9.470957E-01     1.992365E+00     1.559231E-03     1.173905E-03
  -1.441464E-01    -4.830155E-01     2.867121E-01     9.539653E-01     2.007849E+00     1.668708E-03     1.246639E-03
  -1.307170E-01    -4.797346E-01     2.635598E-01     9.603855E-01     2.022679E+00     1.779285E-03     1.319501E-03
  -1.175173E-01    -4.766939E-01     2.399482E-01     9.663266E-01     2.036734E+00     1.889346E-03     1.391453E-03
  -1.045321E-01    -4.739085E-01     2.159095E-01     9.717606E-01     2.049883E+00     1.997087E-03     1.461367E-03
  -9.174415E-02    -4.713928E-01     1.914809E-01     9.766622E-01     2.061993E+00     2.100819E-03     1.528244E-03
  -7.913457E-02    -4.691601E-01     1.667013E-01     9.810085E-01     2.072938E+00     2.198744E-03     1.591034E-03
  -6.668306E-02    -4.672223E-01     1.416080E-01     9.847771E-01     2.082609E+00     2.288317E-03     1.648161E-03
  -5.436794E-02    -4.655903E-01     1.162426E-01     9.879485E-01     2.090894E+00     2.367203E-03     1.698223E-03
  -4.216627E-02    -4.642733E-01     9.065048E-02     9.905061E-01     2.097683E+00     2.433262E-03     1.739965E-03
  -3.005406E-02    -4.632786E-01     6.487957E-02     9.924363E-01     2.102875E+00     2.484622E-03     1.772303E-03
  -1.800641E-02    -4.626123E-01     3.897967E-02     9.937288E-01     2.106389E+00     2.519774E-03     1.794380E-03
  -5.997786E-03    -4.622782E-01     1.300190E-02     9.943768E-01     2.108163E+00     2.537638E-03     1.805580E-03
   5.997786E-03    -4.622782E-01    -1.300190E-02     9.943768E-01     2.108163E+00     2.537638E-03     1.805580E-03
   1.800641E-02    -4.626123E-01    -3.897967E-02     9.937288E-01     2.106389E+00     2.519774E-03     1.794380E-03
   3.005406E-02    -4.632786E-01    -6.487957E-02     9.924363E-01     2.102875E+00     2.484622E-03     1.772303E-03
   4.216627E-02    -4.642733E-01    -9.065048E-02     9.905061E-01     2.097683E+00     2.433262E-03     1.739965E-03
   5.436794E-02    -4.655903E-01    -1.162426E-01     9.879485E-01     2.090894E+00     2.367203E-03     1.698223E-03
   6.668306E-02    -4.672223E-01    -1.416080E-01     9.847771E-01     2.082609E+00     2.288317E-03     1.648161E-03
   7.913457E-02    -4.691601E-01    -1.667013E-01     9.810085E-01     2.072938E+00     2.198744E-03     1.591034E-03
   9.174415E-02    -4.713928E-01    -1.914809E-01     9.766622E-01     2.061993E+00     2.100819E-03     1.528244E-03
   1.045321E-01    -4.739085E-01    -2.159095E-01     9.717606E-01     2.049883E+00     1.997087E-03     1.461367E-03
   1.175173E-01    -4.766939E-01    -2.399482E-01     9.663266E-01     2.036734E+00     1.889346E-03     1.391453E-03
   1.307170E-01    -4.797346E-01    -2.635598E-01     9.603855E-01     2.022679E+00     1.779285E-03     1.319501E-03
   1.441464E-01    -4.830155E-01    -2.867121E-01     9.539653E-01     2.007849E+00     1.668708E-03     1.246639E-03
   1.578193E-01    -4.865208E-01    -3.093768E-01     9.470957E-01     1.992365E+00     1.559231E-03     1.173905E-03
   1.717474E-01    -4.902340E-01    -3.315294E-01     9.398079E-01     1.976344E+00     1.452224E-03     1.102205E-03
   1.859407E-01    -4.941386E-01    -3.531492E-01     9.321338E-01     1.959894E+00     1.348802E-03     1.032303E-03
   2.004076E-01    -4.982178E-01    -3.742191E-01     9.241059E-01     1.943115E+00     1.249830E-03     9.648148E-04
   2.151544E-01    -5.024550E-01    -3.947256E-01     9.157570E-01     1.926097E+00     1.155939E-03     9.002183E-04
   2.301860E-01    -5.068337E-01    -4.146586E-01     9.071196E-01     1.908925E+00     1.067546E-03     8.388588E-04
   2.455057E-01    -5.113376E-01    -4.340114E-01     8.982260E-01     1.891670E+00     9.848829E-04     7.809631E-04
   2.611153E-01    -5.159509E-01    -4.527804E-01     8.891075E-01     1.874399E+00     9.080271E-04     7.266546E-04
   2.770152E-01    -5.206586E-01    -4.709646E-01     8.797948E-01     1.857169E+00     8.369265E-04     6.759695E-04
   2.932048E-01    -5.254459E-01    -4.885659E-01     8.703172E-01     1.840032E+00     7.714298E-04     6.288721E-04
   3.096819E-01    -5.302988E-01    -5.055883E-01     8.607029E-01     1.823031E+00     7.113105E-04     5.852702E-04
   3.264438E-01    -5.352044E-01    -5.220379E-01     8.509786E-01     1.806205E+00     6.562892E-04     5.450288E-04
   3.434866E-01    -5.401500E-01    -5.379229E-01     8.411696E-01     1.789587E+00     6.060523E-04     5.079821E-04
   3.608056E-01    -5.451240E-01    -5.532526E-01     8.312994E-01     1.773206E+00     5.602670E-04     4.739442E-04
   3.783957E-01    -5.501156E-01    -5.680380E-01     8.213901E-01     1.757084E+00     5.185941E-04     4.427172E-04
   3.962510E-01    -5.551148E-01    -5.822911E-01     8.114623E-01     1.741242E+00     4.806970E-04     4.140984E-04
   4.143653E-01    -5.601122E-01    -5.960248E-01     8.015347E-01     1.725696E+00     4.462489E-04     3.878860E-04
   4.327318E-01    -5.650993E-01    -6.092528E-01     7.916246E-01     1.710460E+00     4.149380E-04     3.638829E-04
   4.513436E-01    -5.700685E-01    -6.219892E-01     7.817479E-01     1.695543E+00     3.864700E-04     3.418994E-04
   4.701935E-01    -5.750127E-01    -6.342486E-01     7.719189E-01     1.680952E+00     3.605680E-04     3.217534E-04
   4.892743E-01    -5.799254E-01    -6.460456E-01     7.621509E-01     1.666687E+00     3.369634E-04     3.032633E-04
   5.085786E-01    -5.848009E-01    -6.573938E-01     7.524565E-01     1.652723E+00     3.153549E-04     2.862138E-04
   5.280998E-01    -5.896336E-01    -6.683025E-01     7.428507E-01     1.638940E+00     2.952587E-04     2.702282E-04
   5.478328E-01    -5.944168E-01    -6.787673E-01     7.333591E-01     1.624875E+00     2.755472E-04     2.543709E-04
   5.677797E-01    -5.991382E-01    -6.887470E-01     7.240392E-01     1.608977E+00     2.532853E-04     2.361302E-04
   5.879634E-01    -6.037649E-01    -6.981278E-01     7.150249E-01     1.586408E+00     2.213090E-04     2.092548E-04
   6.083207E-01    -6.083207E-01    -7.066582E-01     7.066582E-01     1.577301E+00     1.674016E-04     1.591975E-04
   6.287780E-01    -6.128449E-01    -7.161218E-01     6.979754E-01     1.570581E+00     1.000000E-06     9.550607E-07
  -6.242401E-01    -5.925710E-01     7.252646E-01     6.884703E-01     1.582066E+00     1.000000E-06     9.481272E-07
  -6.037649E-01    -5.879634E-01     7.150249E-01     6.981278E-01     1.586408E+00     2.213090E-04     2.092548E-04
  -5.833501E-01    -5.833501E-01     7.066652E-01     7.066652E-01     1.582656E+00     2.860375E-04     2.710989E-04
  -5.630901E-01    -5.786699E-01     6.974304E-01     7.158185E-01     1.604132E+00     3.256768E-04     3.045356E-04
  -5.430843E-01    -5.738786E-01     6.875526E-01     7.252983E-01     1.620107E+00     3.539199E-04     3.276819E-04
  -5.233013E-01    -5.690160E-01     6.771606E-01     7.349711E-01     1.634437E+00     3.791600E-04     3.479730E-04
  -5.037360E-01    -5.640965E-01     6.663064E-01     7.447756E-01     1.648523E+00     4.049054E-04     3.684257E-04
  -4.843930E-01    -5.591273E-01     6.549981E-01     7.546844E-01     1.662821E+00     4.325427E-04     3.901888E-04
  -4.652793E-01    -5.541142E-01     6.432267E-01     7.646822E-01     1.677457E+00     4.626745E-04     4.137285E-04
  -4.464029E-01    -5.490629E-01     6.309775E-01     7.747561E-01     1.692460E+00     4.956723E-04     4.393064E-04
  -4.277716E-01    -5.439797E-01     6.182347E-01     7.848930E-01     1.707833E+00     5.318621E-04     4.671377E-04
  -4.093934E-01    -5.388717E-01     6.049823E-01     7.950786E-01     1.723570E+00     5.715753E-04     4.974343E-04
  -3.912761E-01    -5.337467E-01     5.912047E-01     8.052968E-01     1.739664E+00     6.151608E-04     5.304134E-04
  -3.734270E-01    -5.286134E-01     5.768869E-01     8.155301E-01     1.756102E+00     6.629837E-04     5.662972E-04
  -3.558532E-01    -5.234812E-01     5.620144E-01     8.257591E-01     1.772868E+00     7.154212E-04     6.053085E-04
  -3.385614E-01    -5.183605E-01     5.465742E-01     8.359625E-01     1.789942E+00     7.728550E-04     6.476650E-04
  -3.215575E-01    -5.132625E-01     5.305542E-01     8.461176E-01     1.807301E+00     8.356618E-04     6.935718E-04
  -3.048470E-01    -5.081994E-01     5.139439E-01     8.561994E-01     1.824915E+00     9.041997E-04     7.432125E-04
  -2.884344E-01    -5.031841E-01     4.967349E-01     8.661814E-01     1.842750E+00     9.787928E-04     7.967381E-04
  -2.723233E-01    -4.982305E-01     4.789204E-01     8.760353E-01     1.860766E+00     1.059712E-03     8.542543E-04
  -2.565162E-01    -4.933532E-01     4.604963E-01     8.857311E-01     1.878915E+00     1.147150E-03     9.158075E-04
  -2.410145E-01    -4.885679E-01     4.414612E-01     8.952373E-01     1.897142E+00     1.241198E-03     9.813694E-04
  -2.258181E-01    -4.838907E-01     4.218167E-01     9.045212E-01     1.915385E+00     1.341818E-03     1.050821E-03
  -2.109256E-01    -4.793384E-01     4.015674E-01     9.135488E-01     1.933572E+00     1.448808E-03     1.123937E-03
  -1.963338E-01    -4.749283E-01     3.807217E-01     9.222853E-01     1.951622E+00     1.561779E-03     1.200370E-03
  -1.820380E-01    -4.706782E-01     3.592914E-01     9.306953E-01     1.969445E+00     1.680120E-03     1.279640E-03
  -1.680316E-01    -4.666061E-01     3.372923E-01     9.387434E-01     1.986941E+00     1.802982E-03     1.361124E-03
  -1.543060E-01    -4.627300E-01     3.147439E-01     9.463941E-01     2.004000E+00     1.929254E-03     1.444053E-03
  -1.408509E-01    -4.590678E-01     2.916699E-01     9.536126E-01     2.020502E+00     2.057563E-03     1.527514E-03
  -1.276539E-01    -4.556373E-01     2.680975E-01     9.603648E-01     2.036321E+00     2.186277E-03     1.610460E-03
  -1.147006E-01    -4.524556E-01     2.440574E-01     9.666183E-01     2.051323E+00     2.313524E-03     1.691731E-03
  -1.019747E-01    -4.495391E-01     2.195838E-01     9.723421E-01     2.065370E+00     2.437206E-03     1.770050E-03
  -8.945806E-02    -4.469036E-01     1.947120E-01     9.775065E-01     2.078328E+00     2.554814E-03     1.843896E-03
  -7.713083E-02    -4.445633E-01     1.694823E-01     9.820846E-01     2.090054E+00     2.663772E-03     1.911749E-03
  -6.497135E-02    -4.425314E-01     1.439410E-01     9.860533E-01     2.100405E+00     2.762115E-03     1.972559E-03
  -5.295646E-02    -4.408195E-01     1.181346E-01     9.893924E-01     2.109252E+00     2.847820E-03     2.025234E-03
  -4.106171E-02    -4.394376E-01     9.211015E-02     9.920848E-01     2.116481E+00     2.918989E-03     2.068757E-03
  -2.926151E-02    -4.383939E-01     6.591524E-02     9.941164E-01     2.121993E+00     2.973983E-03     2.102257E-03
  -1.752948E-02    -4.376945E-01     3.959837E-02     9.954768E-01     2.125712E+00     3.011584E-03     2.125112E-03
  -5.838575E-03    -4.373438E-01     1.320769E-02     9.961589E-01     2.127586E+00     3.030687E-03     2.136709E-03
   5.838575E-03    -4.373438E-01    -1.320769E-02     9.961589E-01     2.127586E+00     3.030687E-03     2.136709E-03
   1.752948E-02    -4.376945E-01    -3.959837E-02     9.954768E-01     2.125712E+00     3.011584E-03     2.125112E-03
   2.926151E-02    -4.383939E-01    -6.591524E-02     9.941164E-01     2.121993E+00     2.973983E-03     2.102257E-03
   4.106171E-02    -4.394376E-01    -9.211015E-02     9.920848E-01     2.116481E+00     2.918989E-03     2.068757E-03
   5.295646E-02    -4.408195E-01    -1.181346E-01     9.893924E-01     2.109252E+00     2.847820E-03     2.025234E-03
   6.497135E-02    -4.425314E-01    -1.439410E-01     9.860533E-01     2.100405E+00     2.762115E-03     1.972559E-03
   7.713083E-02    -4.445633E-01    -1.694823E-01     9.820846E-01     2.090054E+00     2.663772E-03     1.911749E-03
   8.945806E-02    -4.469036E-01    -1.947120E-01     9.775065E-01     2.078328E+00     2.554814E-03     1.843896E-03
   1.019747E-01    -4.495391E-01    -2.195838E-01     9.723421E-01     2.065370E+00     2.437206E-03     1.770050E-03
   1.147006E-01    -4.524556E-01    -2.440574E-01     9.666183E-01     2.051323E+00     2.313524E-03     1.691731E-03
   1.276539E-01    -4.556373E-01    -2.680975E-01     9.603648E-01     2.036321E+00     2.186277E-03     1.610460E-03
   1.408509E-01    -4.590678E-01    -2.916699E-01     9.536126E-01     2.020502E+00     2.057563E-03     1.527514E-03
   1.543060E-01    -4.627300E-01    -3.147439E-01     9.463941E-01     2.004000E+00     1.929254E-03     1.444053E-03
   1.680316E-01    -4.666061E-01    -3.372923E-01     9.387434E-01     1.986941E+00     1.802982E-03     1.361124E-03
   1.820380E-01    -4.706782E-01    -3.592914E-01     9.306953E-01     1.969445E+00     1.680120E-03     1.279640E-03
   1.963338E-01    -4.749283E-01    -3.807217E-01     9.222853E-01     1.951622E+00     1.561779E-03     1.200370E-03
   2.109256E-01    -4.793384E-01    -4.015674E-01     9.135488E-01     1.933572E+00     1.448808E-03     1.123937E-03
   2.258181E-01    -4.838907E-01    -4.218167E-01     9.045212E-01     1.915385E+00     1.341818E-03     1.050821E-03
   2.410145E-01    -4.885679E-01    -4.414612E-01     8.952373E-01     1.897142E+00     1.241198E-03     9.813694E-04
   2.565162E-01    -4.933532E-01    -4.604963E-01     8.857311E-01     1.878915E+00     1.147150E-03     9.158075E-04
   2.723233E-01    -4.982305E-01    -4.789204E-01     8.760353E-01     1.860766E+00     1.059712E-03     8.542543E-04
   2.884344E-01    -5.031841E-01    -4.967349E-01     8.661814E-01     1.842750E+00     9.787928E-04     7.967381E-04
   3.048470E-01    -5.081994E-01    -5.139439E-01     8.561994E-01     1.824915E+00     9.041997E-04     7.432125E-04
   3.215575E-01    -5.132625E-01    -5.305542E-01     8.461176E-01     1.807301E+00     8.356618E-04     6.935718E-04
   3.385614E-01    -5.183605E-01    -5.465742E-01     8.359625E-01     1.789942E+00     7.728550E-04     6.476650E-04
   3.558532E-01    -5.234812E-01    -5.620144E-01     8.257591E-01     1.772868E+00     7.154212E-04     6.053085E-04
   3.734270E-01    -5.286134E-01    -5.768869E-01     8.155301E-01     1.756102E+00     6.629837E-04     5.662972E-04
   3.912761E-01    -5.337467E-01    -5.912047E-01     8.052968E-01     1.739664E+00     6.151608E-04     5.304134E-04
   4.093934E-01    -5.388717E-01    -6.049823E-01     7.950786E-01     1.723570E+00     5.715753E-04     4.974343E-04
   4.277716E-01    -5.439797E-01    -6.182347E-01     7.848930E-01     1.707833E+00     5.318621E-04     4.671377E-04
   4.464029E-01    -5.490629E-01    -6.309775E-01     7.747561E-01     1.692460E+00     4.956723E-04     4.393064E-04
   4.652793E-01    -5.541142E-01    -6.432267E-01     7.646822E-01     1.677457E+00     4.626745E-04     4.137285E-04
   4.843930E-01    -5.591273E-01    -6.549981E-01     7.546844E-01     1.662821E+00     4.325427E-04     3.901888E-04
   5.037360E-01    -5.640965E-01    -6.663064E-01     7.447756E-01     1.648523E+00     4.049054E-04     3.684257E-04
   5.233013E-01    -5.690160E-01    -6.771606E-01     7.349711E-01     1.634437E+00     3.791600E-04     3.479730E-04
   5.430843E-01    -5.738786E-01    -6.875526E-01     7.252983E-01     1.620107E+00     3.539199E-04     3.276819E-04
   5.630901E-01    -5.786699E-01    -6.974304E-01     7.158185E-01     1.604132E+00     3.256768E-04     3.045356E-04
