  -7.873891E-01    -7.873891E-01
  -7.650971E-01    -7.847150E-01
  -7.429087E-01    -7.820091E-01
  -7.208275E-01    -7.792730E-01
  -6.988575E-01    -7.765083E-01
  -6.770026E-01    -7.737173E-01
  -6.552668E-01    -7.709022E-01
  -6.336541E-01    -7.680656E-01
  -6.121684E-01    -7.652105E-01
  -5.908136E-01    -7.623401E-01
  -5.695936E-01    -7.594582E-01
  -5.485122E-01    -7.565685E-01
  -5.275729E-01    -7.536756E-01
  -5.067792E-01    -7.507840E-01
  -4.861344E-01    -7.478990E-01
  -4.656414E-01    -7.450262E-01
  -4.453028E-01    -7.421714E-01
  -4.251211E-01    -7.393410E-01
  -4.050980E-01    -7.365418E-01
  -3.852350E-01    -7.337810E-01
  -3.655330E-01    -7.310661E-01
  -3.459924E-01    -7.284050E-01
  -3.266127E-01    -7.258059E-01
  -3.073929E-01    -7.232774E-01
  -2.883313E-01    -7.208281E-01
  -2.694252E-01    -7.184671E-01
  -2.506711E-01    -7.162032E-01
  -2.320648E-01    -7.140457E-01
  -2.136010E-01    -7.120034E-01
  -1.952735E-01    -7.100853E-01
  -1.770750E-01    -7.083002E-01
  -1.589977E-01    -7.066563E-01
  -1.410323E-01    -7.051617E-01
  -1.231691E-01    -7.038237E-01
  -1.053974E-01    -7.026493E-01
  -8.770557E-02    -7.016446E-01
  -7.008149E-02    -7.008149E-01
  -5.251236E-02    -7.001648E-01
  -3.498489E-02    -6.996979E-01
  -1.748542E-02    -6.994166E-01
   0.000000E+00    -6.993227E-01
   1.748542E-02    -6.994166E-01
   3.498489E-02    -6.996979E-01
   5.251236E-02    -7.001648E-01
   7.008149E-02    -7.008149E-01
   8.770557E-02    -7.016446E-01
   1.053974E-01    -7.026493E-01
   1.231691E-01    -7.038237E-01
   1.410323E-01    -7.051617E-01
   1.589977E-01    -7.066563E-01
   1.770750E-01    -7.083002E-01
   1.952735E-01    -7.100853E-01
   2.136010E-01    -7.120034E-01
   2.320648E-01    -7.140457E-01
   2.506711E-01    -7.162032E-01
   2.694252E-01    -7.184671E-01
   2.883313E-01    -7.208281E-01
   3.073929E-01    -7.232774E-01
   3.266127E-01    -7.258059E-01
   3.459924E-01    -7.284050E-01
   3.655330E-01    -7.310661E-01
   3.852350E-01    -7.337810E-01
   4.050980E-01    -7.365418E-01
   4.251211E-01    -7.393410E-01
   4.453028E-01    -7.421714E-01
   4.656414E-01    -7.450262E-01
   4.861344E-01    -7.478990E-01
   5.067792E-01    -7.507840E-01
   5.275729E-01    -7.536756E-01
   5.485122E-01    -7.565685E-01
   5.695936E-01    -7.594582E-01
   5.908136E-01    -7.623401E-01
   6.121684E-01    -7.652105E-01
   6.336541E-01    -7.680656E-01
   6.552668E-01    -7.709022E-01
   6.770026E-01    -7.737173E-01
   6.988575E-01    -7.765083E-01
   7.208275E-01    -7.792730E-01
   7.429087E-01    -7.820091E-01
   7.650971E-01    -7.847150E-01
   7.873891E-01    -7.873891E-01
  -7.847150E-01    -7.650971E-01
  -7.624033E-01    -7.624033E-01
  -7.401745E-01    -7.596786E-01
  -7.180469E-01    -7.569174E-01
  -6.960449E-01    -7.541125E-01
  -6.741624E-01    -7.512758E-01
  -6.524018E-01    -7.484113E-01
  -6.307670E-01    -7.455219E-01
  -6.092625E-01    -7.426104E-01
  -5.878923E-01    -7.396800E-01
  -5.666607E-01    -7.367344E-01
  -5.455719E-01    -7.337776E-01
  -5.246298E-01    -7.308139E-01
  -5.038384E-01    -7.278481E-01
  -4.832013E-01    -7.248856E-01
  -4.627219E-01    -7.219320E-01
  -4.424032E-01    -7.189934E-01
  -4.222481E-01    -7.160765E-01
  -4.022589E-01    -7.131883E-01
  -3.824373E-01    -7.103363E-01
  -3.627846E-01    -7.075284E-01
  -3.433016E-01    -7.047729E-01
  -3.239881E-01    -7.020786E-01
  -3.048435E-01    -6.994544E-01
  -2.858662E-01    -6.969098E-01
  -2.670537E-01    -6.944541E-01
  -2.484027E-01    -6.920971E-01
  -2.299089E-01    -6.898485E-01
  -2.115668E-01    -6.877181E-01
  -1.933703E-01    -6.857155E-01
  -1.753118E-01    -6.838501E-01
  -1.573829E-01    -6.821309E-01
  -1.395742E-01    -6.805667E-01
  -1.218752E-01    -6.791655E-01
  -1.042746E-01    -6.779349E-01
  -8.675998E-02    -6.768816E-01
  -6.931838E-02    -6.760114E-01
  -5.193606E-02    -6.753293E-01
  -3.459875E-02    -6.748392E-01
  -1.729175E-02    -6.745440E-01
  -1.653267E-16    -6.744454E-01
   1.729175E-02    -6.745440E-01
   3.459875E-02    -6.748392E-01
   5.193606E-02    -6.753293E-01
   6.931838E-02    -6.760114E-01
   8.675998E-02    -6.768816E-01
   1.042746E-01    -6.779349E-01
   1.218752E-01    -6.791655E-01
   1.395742E-01    -6.805667E-01
   1.573829E-01    -6.821309E-01
   1.753118E-01    -6.838501E-01
   1.933703E-01    -6.857155E-01
   2.115668E-01    -6.877181E-01
   2.299089E-01    -6.898485E-01
   2.484027E-01    -6.920971E-01
   2.670537E-01    -6.944541E-01
   2.858662E-01    -6.969098E-01
   3.048435E-01    -6.994544E-01
   3.239881E-01    -7.020786E-01
   3.433016E-01    -7.047729E-01
   3.627846E-01    -7.075284E-01
   3.824373E-01    -7.103363E-01
   4.022589E-01    -7.131883E-01
   4.222481E-01    -7.160765E-01
   4.424032E-01    -7.189934E-01
   4.627219E-01    -7.219320E-01
   4.832013E-01    -7.248856E-01
   5.038384E-01    -7.278481E-01
   5.246298E-01    -7.308139E-01
   5.455719E-01    -7.337776E-01
   5.666607E-01    -7.367344E-01
   5.878923E-01    -7.396800E-01
   6.092625E-01    -7.426104E-01
   6.307670E-01    -7.455219E-01
   6.524018E-01    -7.484113E-01
   6.741624E-01    -7.512758E-01
   6.960449E-01    -7.541125E-01
   7.180469E-01    -7.569174E-01
   7.401745E-01    -7.596786E-01
   7.624033E-01    -7.624033E-01
   7.847150E-01    -7.650971E-01
  -7.820091E-01    -7.429087E-01
  -7.596786E-01    -7.401745E-01
  -7.374183E-01    -7.374183E-01
  -7.152400E-01    -7.346323E-01
  -6.932030E-01    -7.317872E-01
  -6.712903E-01    -7.289047E-01
  -6.495024E-01    -7.259904E-01
  -6.278432E-01    -7.230473E-01
  -6.063173E-01    -7.200783E-01
  -5.849293E-01    -7.170865E-01
  -5.636838E-01    -7.140756E-01
  -5.425854E-01    -7.110496E-01
  -5.216385E-01    -7.080128E-01
  -5.008475E-01    -7.049702E-01
  -4.802163E-01    -7.019270E-01
  -4.597490E-01    -6.988892E-01
  -4.394490E-01    -6.958630E-01
  -4.193196E-01    -6.928553E-01
  -3.993635E-01    -6.898735E-01
  -3.795830E-01    -6.869253E-01
  -3.599797E-01    -6.840192E-01
  -3.405548E-01    -6.811638E-01
  -3.213085E-01    -6.783685E-01
  -3.022404E-01    -6.756427E-01
  -2.833490E-01    -6.729965E-01
  -2.646322E-01    -6.704400E-01
  -2.460866E-01    -6.679836E-01
  -2.277080E-01    -6.656379E-01
  -2.094908E-01    -6.634132E-01
  -1.914285E-01    -6.613201E-01
  -1.735133E-01    -6.593687E-01
  -1.557366E-01    -6.575690E-01
  -1.380882E-01    -6.559302E-01
  -1.205571E-01    -6.544614E-01
  -1.031313E-01    -6.531706E-01
  -8.579755E-02    -6.520652E-01
  -6.854205E-02    -6.511517E-01
  -5.135008E-02    -6.504353E-01
  -3.420634E-02    -6.499205E-01
  -1.709502E-02    -6.496104E-01
  -1.755378E-16    -6.495068E-01
   1.709502E-02    -6.496104E-01
   3.420634E-02    -6.499205E-01
   5.135008E-02    -6.504353E-01
   6.854205E-02    -6.511517E-01
   8.579755E-02    -6.520652E-01
   1.031313E-01    -6.531706E-01
   1.205571E-01    -6.544614E-01
   1.380882E-01    -6.559302E-01
   1.557366E-01    -6.575690E-01
   1.735133E-01    -6.593687E-01
   1.914285E-01    -6.613201E-01
   2.094908E-01    -6.634132E-01
   2.277080E-01    -6.656379E-01
   2.460866E-01    -6.679836E-01
   2.646322E-01    -6.704400E-01
   2.833490E-01    -6.729965E-01
   3.022404E-01    -6.756427E-01
   3.213085E-01    -6.783685E-01
   3.405548E-01    -6.811638E-01
   3.599797E-01    -6.840192E-01
   3.795830E-01    -6.869253E-01
   3.993635E-01    -6.898735E-01
   4.193196E-01    -6.928553E-01
   4.394490E-01    -6.958630E-01
   4.597490E-01    -6.988892E-01
   4.802163E-01    -7.019270E-01
   5.008475E-01    -7.049702E-01
   5.216385E-01    -7.080128E-01
   5.425854E-01    -7.110496E-01
   5.636838E-01    -7.140756E-01
   5.849293E-01    -7.170865E-01
   6.063173E-01    -7.200783E-01
   6.278432E-01    -7.230473E-01
   6.495024E-01    -7.259904E-01
   6.712903E-01    -7.289047E-01
   6.932030E-01    -7.317872E-01
   7.152400E-01    -7.346323E-01
   7.374183E-01    -7.374183E-01
   7.596786E-01    -7.401745E-01
   7.820091E-01    -7.429087E-01
  -7.792730E-01    -7.208275E-01
  -7.569174E-01    -7.180469E-01
  -7.346323E-01    -7.152400E-01
  -7.124157E-01    -7.124157E-01
  -6.903435E-01    -7.095286E-01
  -6.683979E-01    -7.066001E-01
  -6.465795E-01    -7.036360E-01
  -6.248925E-01    -7.006390E-01
  -6.033418E-01    -6.976120E-01
  -5.819325E-01    -6.945581E-01
  -5.606695E-01    -6.914809E-01
  -5.395579E-01    -6.883842E-01
  -5.186025E-01    -6.852724E-01
  -4.978081E-01    -6.821506E-01
  -4.771794E-01    -6.790241E-01
  -4.567206E-01    -6.758989E-01
  -4.364360E-01    -6.727814E-01
  -4.163290E-01    -6.696788E-01
  -3.964032E-01    -6.665986E-01
  -3.766611E-01    -6.635491E-01
  -3.571049E-01    -6.605390E-01
  -3.377362E-01    -6.575775E-01
  -3.185557E-01    -6.546744E-01
  -2.995631E-01    -6.518399E-01
  -2.807574E-01    -6.490846E-01
  -2.621366E-01    -6.464195E-01
  -2.436974E-01    -6.438557E-01
  -2.254356E-01    -6.414046E-01
  -2.073455E-01    -6.390775E-01
  -1.894205E-01    -6.368857E-01
  -1.716524E-01    -6.348405E-01
  -1.540321E-01    -6.329524E-01
  -1.365489E-01    -6.312320E-01
  -1.191912E-01    -6.296888E-01
  -1.019461E-01    -6.283317E-01
  -8.479958E-02    -6.271690E-01
  -6.773689E-02    -6.262076E-01
  -5.074226E-02    -6.254535E-01
  -3.379926E-02    -6.249114E-01
  -1.689093E-02    -6.245848E-01
   1.183703E-16    -6.244757E-01
   1.689093E-02    -6.245848E-01
   3.379926E-02    -6.249114E-01
   5.074226E-02    -6.254535E-01
   6.773689E-02    -6.262076E-01
   8.479958E-02    -6.271690E-01
   1.019461E-01    -6.283317E-01
   1.191912E-01    -6.296888E-01
   1.365489E-01    -6.312320E-01
   1.540321E-01    -6.329524E-01
   1.716524E-01    -6.348405E-01
   1.894205E-01    -6.368857E-01
   2.073455E-01    -6.390775E-01
   2.254356E-01    -6.414046E-01
   2.436974E-01    -6.438557E-01
   2.621366E-01    -6.464195E-01
   2.807574E-01    -6.490846E-01
   2.995631E-01    -6.518399E-01
   3.185557E-01    -6.546744E-01
   3.377362E-01    -6.575775E-01
   3.571049E-01    -6.605390E-01
   3.766611E-01    -6.635491E-01
   3.964032E-01    -6.665986E-01
   4.163290E-01    -6.696788E-01
   4.364360E-01    -6.727814E-01
   4.567206E-01    -6.758989E-01
   4.771794E-01    -6.790241E-01
   4.978081E-01    -6.821506E-01
   5.186025E-01    -6.852724E-01
   5.395579E-01    -6.883842E-01
   5.606695E-01    -6.914809E-01
   5.819325E-01    -6.945581E-01
   6.033418E-01    -6.976120E-01
   6.248925E-01    -7.006390E-01
   6.465795E-01    -7.036360E-01
   6.683979E-01    -7.066001E-01
   6.903435E-01    -7.095286E-01
   7.124157E-01    -7.124157E-01
   7.346323E-01    -7.152400E-01
   7.569174E-01    -7.180469E-01
   7.792730E-01    -7.208275E-01
  -7.765083E-01    -6.988575E-01
  -7.541125E-01    -6.960449E-01
  -7.317872E-01    -6.932030E-01
  -7.095286E-01    -6.903435E-01
  -6.874165E-01    -6.874165E-01
  -6.654330E-01    -6.844442E-01
  -6.435789E-01    -6.814320E-01
  -6.218587E-01    -6.783829E-01
  -6.002776E-01    -6.752994E-01
  -5.788412E-01    -6.721846E-01
  -5.575548E-01    -6.690419E-01
  -5.364239E-01    -6.658751E-01
  -5.154539E-01    -6.626887E-01
  -4.946502E-01    -6.594876E-01
  -4.740178E-01    -6.562772E-01
  -4.535617E-01    -6.530636E-01
  -4.332865E-01    -6.498534E-01
  -4.131965E-01    -6.466539E-01
  -3.932956E-01    -6.434730E-01
  -3.735871E-01    -6.403192E-01
  -3.540738E-01    -6.372015E-01
  -3.347576E-01    -6.341299E-01
  -3.156398E-01    -6.311145E-01
  -2.967207E-01    -6.281662E-01
  -2.779997E-01    -6.252963E-01
  -2.594748E-01    -6.225166E-01
  -2.411432E-01    -6.198391E-01
  -2.230007E-01    -6.172760E-01
  -2.050417E-01    -6.148396E-01
  -1.872594E-01    -6.125423E-01
  -1.696454E-01    -6.103962E-01
  -1.521901E-01    -6.084131E-01
  -1.348823E-01    -6.066044E-01
  -1.177098E-01    -6.049806E-01
  -1.006586E-01    -6.035516E-01
  -8.371400E-02    -6.023265E-01
  -6.685992E-02    -6.013129E-01
  -5.007946E-02    -6.005175E-01
  -3.335493E-02    -5.999455E-01
  -1.666801E-02    -5.996008E-01
  -1.415784E-16    -5.994857E-01
   1.666801E-02    -5.996008E-01
   3.335493E-02    -5.999455E-01
   5.007946E-02    -6.005175E-01
   6.685992E-02    -6.013129E-01
   8.371400E-02    -6.023265E-01
   1.006586E-01    -6.035516E-01
   1.177098E-01    -6.049806E-01
   1.348823E-01    -6.066044E-01
   1.521901E-01    -6.084131E-01
   1.696454E-01    -6.103962E-01
   1.872594E-01    -6.125423E-01
   2.050417E-01    -6.148396E-01
