  -8.770478E-01    -8.770478E-01     7.071068E-01     7.071068E-01     1.083242E+00     1.000000E-06     1.384733E-06
  -7.812203E-01    -8.731392E-01     6.667904E-01     7.452453E-01     1.088124E+00     1.000000E-06     1.378519E-06
  -6.860864E-01    -8.690713E-01     6.196318E-01     7.848927E-01     1.093247E+00     1.000000E-06     1.372060E-06
  -5.917595E-01    -8.649263E-01     5.646630E-01     8.253216E-01     1.098520E+00     1.000000E-06     1.365474E-06
  -4.983317E-01    -8.608180E-01     5.010087E-01     8.654422E-01     1.103802E+00     1.000000E-06     1.358939E-06
  -4.058642E-01    -8.569036E-01     4.280540E-01     9.037531E-01     1.108892E+00     1.000000E-06     1.352701E-06
  -3.143678E-01    -8.533777E-01     3.456720E-01     9.383554E-01     1.113528E+00     1.000000E-06     1.347069E-06
  -2.237774E-01    -8.504591E-01     2.544639E-01     9.670823E-01     1.117406E+00     1.000000E-06     1.342395E-06
  -1.339342E-01    -8.483636E-01     1.559422E-01     9.877662E-01     1.120213E+00     1.000000E-06     1.339031E-06
  -4.458677E-02    -8.472664E-01     5.255155E-02     9.986182E-01     1.121691E+00     1.000000E-06     1.337267E-06
   4.458677E-02    -8.472664E-01    -5.255155E-02     9.986182E-01     1.121691E+00     1.000000E-06     1.337267E-06
   1.339342E-01    -8.483636E-01    -1.559422E-01     9.877662E-01     1.120213E+00     1.000000E-06     1.339031E-06
   2.237774E-01    -8.504591E-01    -2.544639E-01     9.670823E-01     1.117406E+00     1.000000E-06     1.342395E-06
   3.143678E-01    -8.533777E-01    -3.456720E-01     9.383554E-01     1.113528E+00     1.000000E-06     1.347069E-06
   4.058642E-01    -8.569036E-01    -4.280540E-01     9.037531E-01     1.108892E+00     1.000000E-06     1.352701E-06
   4.983317E-01    -8.608180E-01    -5.010087E-01     8.654422E-01     1.103802E+00     1.000000E-06     1.358939E-06
   5.917595E-01    -8.649263E-01    -5.646630E-01     8.253216E-01     1.098520E+00     1.000000E-06     1.365474E-06
   6.860864E-01    -8.690713E-01    -6.196318E-01     7.848927E-01     1.093247E+00     1.000000E-06     1.372060E-06
   7.812203E-01    -8.731392E-01    -6.667904E-01     7.452453E-01     1.088124E+00     1.000000E-06     1.378519E-06
   8.770478E-01    -8.770478E-01    -7.071068E-01     7.071068E-01     1.083242E+00     1.000000E-06     1.384733E-06
  -8.731392E-01    -7.812203E-01     7.452453E-01     6.667904E-01     1.088124E+00     1.000000E-06     1.378519E-06
  -7.771170E-01    -7.771170E-01     7.065086E-01     7.065086E-01     1.094085E+00     4.833474E-04     6.626733E-04
  -6.818196E-01    -7.727450E-01     6.612359E-01     7.487453E-01     1.100364E+00     6.404309E-04     8.730261E-04
  -5.874222E-01    -7.681894E-01     6.066590E-01     7.932420E-01     1.107138E+00     8.190284E-04     1.109656E-03
  -4.940688E-01    -7.635706E-01     5.418346E-01     8.383804E-01     1.114022E+00     1.062976E-03     1.431268E-03
  -4.018693E-01    -7.590717E-01     4.657624E-01     8.823132E-01     1.120886E+00     1.389127E-03     1.858967E-03
  -3.108766E-01    -7.549350E-01     3.780726E-01     9.226026E-01     1.127371E+00     1.791395E-03     2.383504E-03
  -2.210423E-01    -7.514499E-01     2.794195E-01     9.564023E-01     1.132983E+00     2.226354E-03     2.947557E-03
  -1.321847E-01    -7.489138E-01     1.716871E-01     9.808835E-01     1.137165E+00     2.609264E-03     3.441800E-03
  -4.398420E-02    -7.475746E-01     5.793311E-02     9.937624E-01     1.139412E+00     2.837210E-03     3.735097E-03
   4.398420E-02    -7.475746E-01    -5.793311E-02     9.937624E-01     1.139412E+00     2.837210E-03     3.735097E-03
   1.321847E-01    -7.489138E-01    -1.716871E-01     9.808835E-01     1.137165E+00     2.609264E-03     3.441800E-03
   2.210423E-01    -7.514499E-01    -2.794195E-01     9.564023E-01     1.132983E+00     2.226354E-03     2.947557E-03
   3.108766E-01    -7.549350E-01    -3.780726E-01     9.226026E-01     1.127371E+00     1.791395E-03     2.383504E-03
   4.018693E-01    -7.590717E-01    -4.657624E-01     8.823132E-01     1.120886E+00     1.389127E-03     1.858967E-03
   4.940688E-01    -7.635706E-01    -5.418346E-01     8.383804E-01     1.114022E+00     1.062976E-03     1.431268E-03
   5.874222E-01    -7.681894E-01    -6.066590E-01     7.932420E-01     1.107138E+00     8.190284E-04     1.109656E-03
   6.818196E-01    -7.727450E-01    -6.612359E-01     7.487453E-01     1.100364E+00     6.404309E-04     8.730261E-04
   7.771170E-01    -7.771170E-01    -7.065086E-01     7.065086E-01     1.094085E+00     4.833474E-04     6.626733E-04
   8.731392E-01    -7.812203E-01    -7.452453E-01     6.667904E-01     1.088124E+00     1.000000E-06     1.378519E-06
  -8.690713E-01    -6.860864E-01     7.848927E-01     6.196318E-01     1.093247E+00     1.000000E-06     1.372060E-06
  -7.727450E-01    -6.818196E-01     7.487453E-01     6.612359E-01     1.100364E+00     6.404309E-04     8.730261E-04
  -6.771717E-01    -6.771717E-01     7.061732E-01     7.061732E-01     1.107955E+00     8.477160E-04     1.147677E-03
  -5.825796E-01    -6.722017E-01     6.533652E-01     7.548201E-01     1.116500E+00     1.091638E-03     1.466598E-03
  -4.891804E-01    -6.670223E-01     5.887557E-01     8.055915E-01     1.125438E+00     1.436188E-03     1.914171E-03
  -3.971628E-01    -6.618324E-01     5.105588E-01     8.564604E-01     1.134567E+00     1.918425E-03     2.536332E-03
  -3.066588E-01    -6.569279E-01     4.177328E-01     9.043763E-01     1.143340E+00     2.543633E-03     3.337108E-03
  -2.176682E-01    -6.526953E-01     3.106961E-01     9.454535E-01     1.150997E+00     3.249045E-03     4.234215E-03
  -1.299941E-01    -6.495571E-01     1.917283E-01     9.756518E-01     1.156703E+00     3.887727E-03     5.041564E-03
  -4.322390E-02    -6.478806E-01     6.483381E-02     9.916688E-01     1.159754E+00     4.273092E-03     5.526721E-03
   4.322390E-02    -6.478806E-01    -6.483381E-02     9.916688E-01     1.159754E+00     4.273092E-03     5.526721E-03
   1.299941E-01    -6.495571E-01    -1.917283E-01     9.756518E-01     1.156703E+00     3.887727E-03     5.041564E-03
   2.176682E-01    -6.526953E-01    -3.106961E-01     9.454535E-01     1.150997E+00     3.249045E-03     4.234215E-03
   3.066588E-01    -6.569279E-01    -4.177328E-01     9.043763E-01     1.143340E+00     2.543633E-03     3.337108E-03
   3.971628E-01    -6.618324E-01    -5.105588E-01     8.564604E-01     1.134567E+00     1.918425E-03     2.536332E-03
   4.891804E-01    -6.670223E-01    -5.887557E-01     8.055915E-01     1.125438E+00     1.436188E-03     1.914171E-03
   5.825796E-01    -6.722017E-01    -6.533652E-01     7.548201E-01     1.116500E+00     1.091638E-03     1.466598E-03
   6.771717E-01    -6.771717E-01    -7.061732E-01     7.061732E-01     1.107955E+00     8.477160E-04     1.147677E-03
   7.727450E-01    -6.818196E-01    -7.487453E-01     6.612359E-01     1.100364E+00     6.404309E-04     8.730261E-04
   8.690713E-01    -6.860864E-01    -7.848927E-01     6.196318E-01     1.093247E+00     1.000000E-06     1.372060E-06
  -8.649263E-01    -5.917595E-01     8.253216E-01     5.646630E-01     1.098520E+00     1.000000E-06     1.365474E-06
  -7.681894E-01    -5.874222E-01     7.932420E-01     6.066590E-01     1.107138E+00     8.190284E-04     1.109656E-03
  -6.722017E-01    -5.825796E-01     7.548201E-01     6.533652E-01     1.116500E+00     1.091638E-03     1.466598E-03
  -5.772458E-01    -5.772458E-01     7.055691E-01     7.055691E-01     1.127328E+00     1.424943E-03     1.896000E-03
