  -8.722217E-02    -2.929152E-01
  -6.855762E-02    -2.878134E-01
  -5.069524E-02    -2.838554E-01
  -3.344680E-02    -2.810255E-01
  -1.661696E-02    -2.793230E-01
   1.042669E-16    -2.787544E-01
   1.661696E-02    -2.793230E-01
   3.344680E-02    -2.810255E-01
   5.069524E-02    -2.838554E-01
   6.855762E-02    -2.878134E-01
   8.722217E-02    -2.929152E-01
   1.068764E-01    -2.991910E-01
   1.277119E-01    -3.066765E-01
   1.499236E-01    -3.153958E-01
   1.737016E-01    -3.253386E-01
   1.992131E-01    -3.364321E-01
   2.265727E-01    -3.485151E-01
   2.558101E-01    -3.613288E-01
   2.868548E-01    -3.745484E-01
   3.195656E-01    -3.878637E-01
   3.537947E-01    -4.010473E-01
   3.894315E-01    -4.139469E-01
   4.264237E-01    -4.264237E-01
   4.648358E-01    -4.382327E-01
   5.035555E-01    -4.499024E-01
   5.428364E-01    -4.614109E-01
  -5.314787E-01    -4.251830E-01
  -4.918514E-01    -4.134534E-01
  -4.527843E-01    -4.015125E-01
  -4.139469E-01    -3.894315E-01
  -3.765838E-01    -3.765838E-01
  -3.406537E-01    -3.632361E-01
  -3.062750E-01    -3.495888E-01
  -2.736727E-01    -3.359395E-01
  -2.430922E-01    -3.227012E-01
  -2.146723E-01    -3.102873E-01
  -1.883918E-01    -2.989958E-01
  -1.641060E-01    -2.889825E-01
  -1.416048E-01    -2.802910E-01
  -1.206554E-01    -2.728908E-01
  -1.010272E-01    -2.667054E-01
  -8.250471E-02    -2.616374E-01
  -6.489232E-02    -2.575908E-01
  -4.801063E-02    -2.544894E-01
  -3.168727E-02    -2.522869E-01
  -1.574596E-02    -2.509657E-01
   1.081218E-17    -2.505247E-01
   1.574596E-02    -2.509657E-01
   3.168727E-02    -2.522869E-01
   4.801063E-02    -2.544894E-01
   6.489232E-02    -2.575908E-01
   8.250471E-02    -2.616374E-01
   1.010272E-01    -2.667054E-01
   1.206554E-01    -2.728908E-01
   1.416048E-01    -2.802910E-01
   1.641060E-01    -2.889825E-01
   1.883918E-01    -2.989958E-01
   2.146723E-01    -3.102873E-01
   2.430922E-01    -3.227012E-01
   2.736727E-01    -3.359395E-01
   3.062750E-01    -3.495888E-01
   3.406537E-01    -3.632361E-01
   3.765838E-01    -3.765838E-01
   4.139469E-01    -3.894315E-01
   4.527843E-01    -4.015125E-01
   4.918514E-01    -4.134534E-01
   5.314787E-01    -4.251830E-01
  -5.200000E-01    -3.900000E-01
  -4.799303E-01    -3.781552E-01
  -4.403966E-01    -3.660711E-01
  -4.010473E-01    -3.537947E-01
  -3.632361E-01    -3.406537E-01
  -3.269966E-01    -3.269966E-01
  -2.926125E-01    -3.132003E-01
  -2.604581E-01    -2.997815E-01
  -2.307710E-01    -2.872472E-01
  -2.035519E-01    -2.759417E-01
  -1.786271E-01    -2.660308E-01
  -1.557380E-01    -2.575511E-01
  -1.345963E-01    -2.504500E-01
  -1.149167E-01    -2.446135E-01
  -9.643735E-02    -2.398926E-01
  -7.893019E-02    -2.361287E-01
  -6.220377E-02    -2.331797E-01
  -4.609584E-02    -2.309405E-01
  -3.045924E-02    -2.293526E-01
  -1.514643E-02    -2.283973E-01
   2.095427E-16    -2.280776E-01
   1.514643E-02    -2.283973E-01
   3.045924E-02    -2.293526E-01
   4.609584E-02    -2.309405E-01
   6.220377E-02    -2.331797E-01
   7.893019E-02    -2.361287E-01
   9.643735E-02    -2.398926E-01
   1.149167E-01    -2.446135E-01
   1.345963E-01    -2.504500E-01
   1.557380E-01    -2.575511E-01
   1.786271E-01    -2.660308E-01
   2.035519E-01    -2.759417E-01
   2.307710E-01    -2.872472E-01
   2.604581E-01    -2.997815E-01
   2.926125E-01    -3.132003E-01
   3.269966E-01    -3.269966E-01
   3.632361E-01    -3.406537E-01
   4.010473E-01    -3.537947E-01
   4.403966E-01    -3.660711E-01
   4.799303E-01    -3.781552E-01
   5.200000E-01    -3.900000E-01
  -5.084608E-01    -3.559226E-01
  -4.678818E-01    -3.440564E-01
  -4.277985E-01    -3.319401E-01
  -3.878637E-01    -3.195656E-01
  -3.495888E-01    -3.062750E-01
  -3.132003E-01    -2.926125E-01
  -2.791994E-01    -2.791994E-01
  -2.479700E-01    -2.666532E-01
  -2.195727E-01    -2.553915E-01
  -1.938213E-01    -2.456171E-01
  -1.704089E-01    -2.373800E-01
  -1.489832E-01    -2.306217E-01
  -1.291902E-01    -2.252062E-01
  -1.107021E-01    -2.209459E-01
  -9.323622E-02    -2.176306E-01
  -7.656452E-02    -2.150580E-01
  -6.051199E-02    -2.130627E-01
  -4.494408E-02    -2.115372E-01
  -2.974672E-02    -2.104358E-01
  -1.480663E-02    -2.097604E-01
   2.351014E-16    -2.095317E-01
   1.480663E-02    -2.097604E-01
   2.974672E-02    -2.104358E-01
   4.494408E-02    -2.115372E-01
   6.051199E-02    -2.130627E-01
   7.656452E-02    -2.150580E-01
   9.323622E-02    -2.176306E-01
   1.107021E-01    -2.209459E-01
   1.291902E-01    -2.252062E-01
   1.489832E-01    -2.306217E-01
   1.704089E-01    -2.373800E-01
   1.938213E-01    -2.456171E-01
   2.195727E-01    -2.553915E-01
   2.479700E-01    -2.666532E-01
   2.791994E-01    -2.791994E-01
   3.132003E-01    -2.926125E-01
   3.495888E-01    -3.062750E-01
   3.878637E-01    -3.195656E-01
   4.277985E-01    -3.319401E-01
   4.678818E-01    -3.440564E-01
   5.084608E-01    -3.559226E-01
  -4.969338E-01    -3.230070E-01
  -4.557927E-01    -3.112184E-01
  -4.150985E-01    -2.991882E-01
  -3.745484E-01    -2.868548E-01
  -3.359395E-01    -2.736727E-01
  -2.997815E-01    -2.604581E-01
  -2.666532E-01    -2.479700E-01
  -2.367457E-01    -2.367457E-01
  -2.098950E-01    -2.270594E-01
  -1.857556E-01    -2.189971E-01
  -1.639076E-01    -2.125126E-01
  -1.439174E-01    -2.074619E-01
  -1.253765E-01    -2.036335E-01
  -1.079287E-01    -2.007785E-01
  -9.128745E-02    -1.986454E-01
  -7.524184E-02    -1.970138E-01
  -5.964742E-02    -1.957239E-01
  -4.440587E-02    -1.946913E-01
  -2.943929E-02    -1.939043E-01
  -1.466811E-02    -1.933997E-01
   4.435926E-16    -1.932246E-01
   1.466811E-02    -1.933997E-01
   2.943929E-02    -1.939043E-01
   4.440587E-02    -1.946913E-01
   5.964742E-02    -1.957239E-01
   7.524184E-02    -1.970138E-01
   9.128745E-02    -1.986454E-01
   1.079287E-01    -2.007785E-01
   1.253765E-01    -2.036335E-01
   1.439174E-01    -2.074619E-01
   1.639076E-01    -2.125126E-01
   1.857556E-01    -2.189971E-01
   2.098950E-01    -2.270594E-01
   2.367457E-01    -2.367457E-01
   2.666532E-01    -2.479700E-01
   2.997815E-01    -2.604581E-01
   3.359395E-01    -2.736727E-01
   3.745484E-01    -2.868548E-01
   4.150985E-01    -2.991882E-01
   4.557927E-01    -3.112184E-01
   4.969338E-01    -3.230070E-01
  -4.855042E-01    -2.913025E-01
  -4.437605E-01    -2.797027E-01
  -4.024249E-01    -2.678988E-01
  -3.613288E-01    -2.558101E-01
  -3.227012E-01    -2.430922E-01
  -2.872472E-01    -2.307710E-01
  -2.553915E-01    -2.195727E-01
  -2.270594E-01    -2.098950E-01
  -2.018923E-01    -2.018923E-01
  -1.794065E-01    -1.955516E-01
  -1.590813E-01    -1.907380E-01
  -1.404140E-01    -1.872303E-01
  -1.229583E-01    -1.847553E-01
  -1.063511E-01    -1.830256E-01
  -9.032462E-02    -1.817768E-01
  -7.470248E-02    -1.808001E-01
  -5.938028E-02    -1.799636E-01
  -4.429773E-02    -1.792204E-01
  -2.940999E-02    -1.785995E-01
  -1.466612E-02    -1.781758E-01
   1.600001E-16    -1.780241E-01
   1.466612E-02    -1.781758E-01
   2.940999E-02    -1.785995E-01
   4.429773E-02    -1.792204E-01
   5.938028E-02    -1.799636E-01
   7.470248E-02    -1.808001E-01
   9.032462E-02    -1.817768E-01
   1.063511E-01    -1.830256E-01
   1.229583E-01    -1.847553E-01
   1.404140E-01    -1.872303E-01
   1.590813E-01    -1.907380E-01
   1.794065E-01    -1.955516E-01
   2.018923E-01    -2.018923E-01
   2.270594E-01    -2.098950E-01
   2.553915E-01    -2.195727E-01
   2.872472E-01    -2.307710E-01
   3.227012E-01    -2.430922E-01
   3.613288E-01    -2.558101E-01
   4.024249E-01    -2.678988E-01
   4.437605E-01    -2.797027E-01
   4.855042E-01    -2.913025E-01
  -4.742705E-01    -2.608488E-01
  -4.319006E-01    -2.495636E-01
  -3.899499E-01    -2.381560E-01
  -3.485151E-01    -2.265727E-01
  -3.102873E-01    -2.146723E-01
  -2.759417E-01    -2.035519E-01
  -2.456171E-01    -1.938213E-01
  -2.189971E-01    -1.857556E-01
  -1.955516E-01    -1.794065E-01
  -1.746699E-01    -1.746699E-01
  -1.557430E-01    -1.713308E-01
  -1.382184E-01    -1.691056E-01
  -1.216380E-01    -1.676848E-01
  -1.056590E-01    -1.667738E-01
  -9.005327E-02    -1.661259E-01
  -7.468878E-02    -1.655632E-01
  -5.950127E-02    -1.649899E-01
  -4.446291E-02    -1.643954E-01
  -2.955497E-02    -1.638441E-01
  -1.474901E-02    -1.634447E-01
   1.999793E-16    -1.632979E-01
   1.474901E-02    -1.634447E-01
   2.955497E-02    -1.638441E-01
   4.446291E-02    -1.643954E-01
   5.950127E-02    -1.649899E-01
   7.468878E-02    -1.655632E-01
   9.005327E-02    -1.661259E-01
   1.056590E-01    -1.667738E-01
   1.216380E-01    -1.676848E-01
   1.382184E-01    -1.691056E-01
   1.557430E-01    -1.713308E-01
   1.746699E-01    -1.746699E-01
   1.955516E-01    -1.794065E-01
   2.189971E-01    -1.857556E-01
   2.456171E-01    -1.938213E-01
   2.759417E-01    -2.035519E-01
   3.102873E-01    -2.146723E-01
   3.485151E-01    -2.265727E-01
   3.899499E-01    -2.381560E-01
   4.319006E-01    -2.495636E-01
   4.742705E-01    -2.608488E-01
  -4.633437E-01    -2.316718E-01
  -4.203505E-01    -2.208423E-01
  -3.778943E-01    -2.100271E-01
  -3.364321E-01    -1.992131E-01
  -2.989958E-01    -1.883918E-01
  -2.660308E-01    -1.786271E-01
  -2.373800E-01    -1.704089E-01
  -2.125126E-01    -1.639076E-01
  -1.907380E-01    -1.590813E-01
  -1.713308E-01    -1.557430E-01
  -1.536135E-01    -1.536135E-01
  -1.370131E-01    -1.523733E-01
  -1.210921E-01    -1.517096E-01
  -1.055521E-01    -1.513511E-01
  -9.021529E-02    -1.510868E-01
  -7.499251E-02    -1.507748E-01
  -5.985138E-02    -1.503492E-01
  -4.478736E-02    -1.498249E-01
  -2.980070E-02    -1.492926E-01
  -1.488072E-02    -1.488886E-01
   1.880151E-16    -1.487371E-01
   1.488072E-02    -1.488886E-01
   2.980070E-02    -1.492926E-01
   4.478736E-02    -1.498249E-01
   5.985138E-02    -1.503492E-01
   7.499251E-02    -1.507748E-01
   9.021529E-02    -1.510868E-01
   1.055521E-01    -1.513511E-01
   1.210921E-01    -1.517096E-01
   1.370131E-01    -1.523733E-01
   1.536135E-01    -1.536135E-01
   1.713308E-01    -1.557430E-01
   1.907380E-01    -1.590813E-01
   2.125126E-01    -1.639076E-01
   2.373800E-01    -1.704089E-01
   2.660308E-01    -1.786271E-01
   2.989958E-01    -1.883918E-01
   3.364321E-01    -1.992131E-01
   3.778943E-01    -2.100271E-01
   4.203505E-01    -2.208423E-01
   4.633437E-01    -2.316718E-01
  -4.528471E-01    -2.037812E-01
  -4.092702E-01    -1.935593E-01
  -3.665003E-01    -1.835361E-01
  -3.253386E-01    -1.737016E-01
  -2.889825E-01    -1.641060E-01
  -2.575511E-01    -1.557380E-01
  -2.306217E-01    -1.489832E-01
  -2.074619E-01    -1.439174E-01
  -1.872303E-01    -1.404140E-01
  -1.691056E-01    -1.382184E-01
  -1.523733E-01    -1.370131E-01
  -1.364761E-01    -1.364761E-01
  -1.210253E-01    -1.363214E-01
  -1.057801E-01    -1.363187E-01
  -9.061036E-02    -1.362961E-01
  -7.545989E-02    -1.361409E-01
  -6.031672E-02    -1.358050E-01
  -4.519073E-02    -1.353170E-01
  -3.009578E-02    -1.347835E-01
  -1.503610E-02    -1.343632E-01
   2.626010E-16    -1.342030E-01
   1.503610E-02    -1.343632E-01
   3.009578E-02    -1.347835E-01
   4.519073E-02    -1.353170E-01
   6.031672E-02    -1.358050E-01
   7.545989E-02    -1.361409E-01
   9.061036E-02    -1.362961E-01
   1.057801E-01    -1.363187E-01
   1.210253E-01    -1.363214E-01
   1.364761E-01    -1.364761E-01
   1.523733E-01    -1.370131E-01
   1.691056E-01    -1.382184E-01
   1.872303E-01    -1.404140E-01
   2.074619E-01    -1.439174E-01
   2.306217E-01    -1.489832E-01
   2.575511E-01    -1.557380E-01
   2.889825E-01    -1.641060E-01
   3.253386E-01    -1.737016E-01
   3.665003E-01    -1.835361E-01
   4.092702E-01    -1.935593E-01
   4.528471E-01    -2.037812E-01
  -4.429140E-01    -1.771656E-01
  -3.988339E-01    -1.677060E-01
  -3.559853E-01    -1.586464E-01
  -3.153958E-01    -1.499236E-01
  -2.802910E-01    -1.416048E-01
  -2.504500E-01    -1.345963E-01
  -2.252062E-01    -1.291902E-01
  -2.036335E-01    -1.253765E-01
  -1.847553E-01    -1.229583E-01
  -1.676848E-01    -1.216380E-01
  -1.517096E-01    -1.210921E-01
  -1.363214E-01    -1.210253E-01
  -1.211963E-01    -1.211963E-01
  -1.061495E-01    -1.214188E-01
  -9.108842E-02    -1.215541E-01
  -7.597684E-02    -1.215083E-01
  -6.081266E-02    -1.212406E-01
  -4.561295E-02    -1.207813E-01
  -3.040149E-02    -1.202443E-01
  -1.519610E-02    -1.198062E-01
   4.522306E-16    -1.196364E-01
   1.519610E-02    -1.198062E-01
   3.040149E-02    -1.202443E-01
   4.561295E-02    -1.207813E-01
   6.081266E-02    -1.212406E-01
   7.597684E-02    -1.215083E-01
   9.108842E-02    -1.215541E-01
   1.061495E-01    -1.214188E-01
   1.211963E-01    -1.211963E-01
   1.363214E-01    -1.210253E-01
   1.517096E-01    -1.210921E-01
   1.676848E-01    -1.216380E-01
   1.847553E-01    -1.229583E-01
   2.036335E-01    -1.253765E-01
   2.252062E-01    -1.291902E-01
   2.504500E-01    -1.345963E-01
   2.802910E-01    -1.416048E-01
   3.153958E-01    -1.499236E-01
   3.559853E-01    -1.586464E-01
   3.988339E-01    -1.677060E-01
   4.429140E-01    -1.771656E-01
  -4.336850E-01    -1.517897E-01
  -3.892137E-01    -1.432372E-01
  -3.465128E-01    -1.352636E-01
  -3.066765E-01    -1.277119E-01
  -2.728908E-01    -1.206554E-01
  -2.446135E-01    -1.149167E-01
  -2.209459E-01    -1.107021E-01
  -2.007785E-01    -1.079287E-01
  -1.830256E-01    -1.063511E-01
  -1.667738E-01    -1.056590E-01
  -1.513511E-01    -1.055521E-01
  -1.363187E-01    -1.057801E-01
  -1.214188E-01    -1.061495E-01
  -1.065130E-01    -1.065130E-01
  -9.153351E-02    -1.067570E-01
  -7.645322E-02    -1.067988E-01
  -6.127096E-02    -1.065969E-01
  -4.600493E-02    -1.061742E-01
  -3.068595E-02    -1.056420E-01
  -1.534497E-02    -1.051901E-01
   1.759845E-16    -1.050116E-01
   1.534497E-02    -1.051901E-01
   3.068595E-02    -1.056420E-01
   4.600493E-02    -1.061742E-01
   6.127096E-02    -1.065969E-01
   7.645322E-02    -1.067988E-01
   9.153351E-02    -1.067570E-01
   1.065130E-01    -1.065130E-01
   1.214188E-01    -1.061495E-01
   1.363187E-01    -1.057801E-01
   1.513511E-01    -1.055521E-01
   1.667738E-01    -1.056590E-01
   1.830256E-01    -1.063511E-01
   2.007785E-01    -1.079287E-01
   2.209459E-01    -1.107021E-01
   2.446135E-01    -1.149167E-01
   2.728908E-01    -1.206554E-01
   3.066765E-01    -1.277119E-01
   3.465128E-01    -1.352636E-01
   3.892137E-01    -1.432372E-01
   4.336850E-01    -1.517897E-01
  -4.253042E-01    -1.275913E-01
  -3.805641E-01    -1.200695E-01
  -3.381892E-01    -1.132512E-01
  -2.991910E-01    -1.068764E-01
  -2.667054E-01    -1.010272E-01
  -2.398926E-01    -9.643735E-02
  -2.176306E-01    -9.323622E-02
  -1.986454E-01    -9.128745E-02
  -1.817768E-01    -9.032462E-02
  -1.661259E-01    -9.005327E-02
  -1.510868E-01    -9.021529E-02
  -1.362961E-01    -9.061036E-02
  -1.215541E-01    -9.108842E-02
  -1.067570E-01    -9.153351E-02
  -9.185194E-02    -9.185194E-02
  -7.681309E-02    -9.196927E-02
  -6.163308E-02    -9.183929E-02
  -4.632488E-02    -9.146956E-02
  -3.092255E-02    -9.095778E-02
  -1.546977E-02    -9.050000E-02
   1.246133E-16    -9.031459E-02
   1.546977E-02    -9.050000E-02
   3.092255E-02    -9.095778E-02
   4.632488E-02    -9.146956E-02
   6.163308E-02    -9.183929E-02
   7.681309E-02    -9.196927E-02
   9.185194E-02    -9.185194E-02
   1.067570E-01    -9.153351E-02
   1.215541E-01    -9.108842E-02
   1.362961E-01    -9.061036E-02
   1.510868E-01    -9.021529E-02
   1.661259E-01    -9.005327E-02
   1.817768E-01    -9.032462E-02
   1.986454E-01    -9.128745E-02
   2.176306E-01    -9.323622E-02
   2.398926E-01    -9.643735E-02
   2.667054E-01    -1.010272E-01
   2.991910E-01    -1.068764E-01
   3.381892E-01    -1.132512E-01
   3.805641E-01    -1.200695E-01
   4.253042E-01    -1.275913E-01
  -4.179145E-01    -1.044786E-01
  -3.730160E-01    -9.808539E-02
  -3.310763E-01    -9.244660E-02
  -2.929152E-01    -8.722217E-02
  -2.616374E-01    -8.250471E-02
  -2.361287E-01    -7.893019E-02
  -2.150580E-01    -7.656452E-02
  -1.970138E-01    -7.524184E-02
  -1.808001E-01    -7.470248E-02
  -1.655632E-01    -7.468878E-02
  -1.507748E-01    -7.499251E-02
  -1.361409E-01    -7.545989E-02
  -1.215083E-01    -7.597684E-02
  -1.067988E-01    -7.645322E-02
  -9.196927E-02    -7.681309E-02
  -7.699171E-02    -7.699171E-02
  -6.184790E-02    -7.693984E-02
  -4.653726E-02    -7.664445E-02
  -3.108982E-02    -7.617569E-02
  -1.556034E-02    -7.572404E-02
   1.208022E-16    -7.553423E-02
   1.556034E-02    -7.572404E-02
   3.108982E-02    -7.617569E-02
   4.653726E-02    -7.664445E-02
   6.184790E-02    -7.693984E-02
   7.699171E-02    -7.699171E-02
   9.196927E-02    -7.681309E-02
   1.067988E-01    -7.645322E-02
   1.215083E-01    -7.597684E-02
   1.361409E-01    -7.545989E-02
   1.507748E-01    -7.499251E-02
   1.655632E-01    -7.468878E-02
   1.808001E-01    -7.470248E-02
   1.970138E-01    -7.524184E-02
   2.150580E-01    -7.656452E-02
   2.361287E-01    -7.893019E-02
   2.616374E-01    -8.250471E-02
   2.929152E-01    -8.722217E-02
   3.310763E-01    -9.244660E-02
   3.730160E-01    -9.808539E-02
   4.179145E-01    -1.044786E-01
  -4.116516E-01    -8.233032E-02
  -3.666784E-01    -7.713882E-02
  -3.252086E-01    -7.267250E-02
  -2.878134E-01    -6.855762E-02
  -2.575908E-01    -6.489232E-02
  -2.331797E-01    -6.220377E-02
  -2.130627E-01    -6.051199E-02
  -1.957239E-01    -5.964742E-02
  -1.799636E-01    -5.938028E-02
  -1.649899E-01    -5.950127E-02
  -1.503492E-01    -5.985138E-02
  -1.358050E-01    -6.031672E-02
  -1.212406E-01    -6.081266E-02
  -1.065969E-01    -6.127096E-02
  -9.183929E-02    -6.163308E-02
  -7.693984E-02    -6.184790E-02
  -6.187047E-02    -6.187047E-02
  -4.661005E-02    -6.167071E-02
  -3.116923E-02    -6.127637E-02
  -1.560851E-02    -6.084937E-02
   5.948500E-17    -6.065893E-02
   1.560851E-02    -6.084937E-02
   3.116923E-02    -6.127637E-02
   4.661005E-02    -6.167071E-02
   6.187047E-02    -6.187047E-02
   7.693984E-02    -6.184790E-02
   9.183929E-02    -6.163308E-02
   1.065969E-01    -6.127096E-02
   1.212406E-01    -6.081266E-02
   1.358050E-01    -6.031672E-02
   1.503492E-01    -5.985138E-02
   1.649899E-01    -5.950127E-02
   1.799636E-01    -5.938028E-02
   1.957239E-01    -5.964742E-02
   2.130627E-01    -6.051199E-02
   2.331797E-01    -6.220377E-02
   2.575908E-01    -6.489232E-02
   2.878134E-01    -6.855762E-02
   3.252086E-01    -7.267250E-02
   3.666784E-01    -7.713882E-02
   4.116516E-01    -8.233032E-02
  -4.066382E-01    -6.099573E-02
  -3.616430E-01    -5.705900E-02
  -3.206094E-01    -5.374207E-02
  -2.838554E-01    -5.069524E-02
  -2.544894E-01    -4.801063E-02
  -2.309405E-01    -4.609584E-02
  -2.115372E-01    -4.494408E-02
  -1.946913E-01    -4.440587E-02
  -1.792204E-01    -4.429773E-02
  -1.643954E-01    -4.446291E-02
  -1.498249E-01    -4.478736E-02
  -1.353170E-01    -4.519073E-02
  -1.207813E-01    -4.561295E-02
  -1.061742E-01    -4.600493E-02
  -9.146956E-02    -4.632488E-02
  -7.664445E-02    -4.653726E-02
  -6.167071E-02    -4.661005E-02
  -4.651232E-02    -4.651232E-02
  -3.114581E-02    -4.623201E-02
  -1.560817E-02    -4.586132E-02
  -4.671595E-17    -4.567521E-02
   1.560817E-02    -4.586132E-02
   3.114581E-02    -4.623201E-02
   4.651232E-02    -4.651232E-02
   6.167071E-02    -4.661005E-02
   7.664445E-02    -4.653726E-02
   9.146956E-02    -4.632488E-02
   1.061742E-01    -4.600493E-02
   1.207813E-01    -4.561295E-02
   1.353170E-01    -4.519073E-02
   1.498249E-01    -4.478736E-02
   1.643954E-01    -4.446291E-02
   1.792204E-01    -4.429773E-02
   1.946913E-01    -4.440587E-02
   2.115372E-01    -4.494408E-02
   2.309405E-01    -4.609584E-02
   2.544894E-01    -4.801063E-02
   2.838554E-01    -5.069524E-02
   3.206094E-01    -5.374207E-02
   3.616430E-01    -5.705900E-02
   4.066382E-01    -6.099573E-02
  -4.029777E-01    -4.029777E-02
  -3.579859E-01    -3.765302E-02
  -3.173002E-01    -3.545936E-02
  -2.810255E-01    -3.344680E-02
  -2.522869E-01    -3.168727E-02
  -2.293526E-01    -3.045924E-02
  -2.104358E-01    -2.974672E-02
  -1.939043E-01    -2.943929E-02
  -1.785995E-01    -2.940999E-02
  -1.638441E-01    -2.955497E-02
  -1.492926E-01    -2.980070E-02
  -1.347835E-01    -3.009578E-02
  -1.202443E-01    -3.040149E-02
  -1.056420E-01    -3.068595E-02
  -9.095778E-02    -3.092255E-02
  -7.617569E-02    -3.108982E-02
  -6.127637E-02    -3.116923E-02
  -4.623201E-02    -3.114581E-02
