  -4.832004E-01    -6.844219E-01
  -4.400008E-01    -6.798449E-01
  -3.973699E-01    -6.753196E-01
  -3.553266E-01    -6.709022E-01
  -3.138803E-01    -6.666567E-01
  -2.730278E-01    -6.626542E-01
  -2.327510E-01    -6.589703E-01
  -1.930150E-01    -6.556827E-01
  -1.537666E-01    -6.528674E-01
  -1.149350E-01    -6.505944E-01
  -7.643257E-02    -6.489240E-01
  -3.815802E-02    -6.479023E-01
   8.267667E-17    -6.475585E-01
   3.815802E-02    -6.479023E-01
   7.643257E-02    -6.489240E-01
   1.149350E-01    -6.505944E-01
   1.537666E-01    -6.528674E-01
   1.930150E-01    -6.556827E-01
   2.327510E-01    -6.589703E-01
   2.730278E-01    -6.626542E-01
   3.138803E-01    -6.666567E-01
   3.553266E-01    -6.709022E-01
   3.973699E-01    -6.753196E-01
   4.400008E-01    -6.798449E-01
   4.832004E-01    -6.844219E-01
   5.269423E-01    -6.890028E-01
   5.711955E-01    -6.935482E-01
   6.159265E-01    -6.980265E-01
   6.611006E-01    -7.024126E-01
   7.066856E-01    -7.066856E-01
   7.526692E-01    -7.108110E-01
   7.989567E-01    -7.148144E-01
   8.455042E-01    -7.186786E-01
  -8.416659E-01    -6.733327E-01
  -7.949725E-01    -6.694097E-01
  -7.485385E-01    -6.653281E-01
  -7.024126E-01    -6.611006E-01
  -6.566964E-01    -6.566964E-01
  -6.114062E-01    -6.521495E-01
  -5.665800E-01    -6.474789E-01
  -5.222592E-01    -6.427079E-01
  -4.784855E-01    -6.378676E-01
  -4.352988E-01    -6.329980E-01
  -3.927346E-01    -6.281496E-01
  -3.508213E-01    -6.233833E-01
  -3.095770E-01    -6.187707E-01
  -2.690053E-01    -6.143929E-01
  -2.290927E-01    -6.103384E-01
  -1.898046E-01    -6.066993E-01
  -1.510845E-01    -6.035674E-01
  -1.128530E-01    -6.010285E-01
  -7.500952E-02    -5.991566E-01
  -3.743566E-02    -5.980092E-01
   3.336126E-17    -5.976226E-01
   3.743566E-02    -5.980092E-01
   7.500952E-02    -5.991566E-01
   1.128530E-01    -6.010285E-01
   1.510845E-01    -6.035674E-01
   1.898046E-01    -6.066993E-01
   2.290927E-01    -6.103384E-01
   2.690053E-01    -6.143929E-01
   3.095770E-01    -6.187707E-01
   3.508213E-01    -6.233833E-01
   3.927346E-01    -6.281496E-01
   4.352988E-01    -6.329980E-01
   4.784855E-01    -6.378676E-01
   5.222592E-01    -6.427079E-01
   5.665800E-01    -6.474789E-01
   6.114062E-01    -6.521495E-01
   6.566964E-01    -6.566964E-01
   7.024126E-01    -6.611006E-01
   7.485385E-01    -6.653281E-01
   7.949725E-01    -6.694097E-01
   8.416659E-01    -6.733327E-01
  -8.377868E-01    -6.283401E-01
  -7.909261E-01    -6.243785E-01
  -7.443212E-01    -6.202388E-01
  -6.980265E-01    -6.159265E-01
  -6.521495E-01    -6.114062E-01
  -6.067108E-01    -6.067108E-01
  -5.617543E-01    -6.018559E-01
  -5.173293E-01    -5.968622E-01
  -4.734866E-01    -5.917587E-01
  -4.302768E-01    -5.865851E-01
  -3.877468E-01    -5.813933E-01
  -3.459374E-01    -5.762487E-01
  -3.048782E-01    -5.712304E-01
  -2.645830E-01    -5.664308E-01
  -2.250450E-01    -5.619533E-01
  -1.862325E-01    -5.579079E-01
  -1.480858E-01    -5.544061E-01
  -1.105163E-01    -5.515536E-01
  -7.340794E-02    -5.494427E-01
  -3.662130E-02    -5.481455E-01
   6.916528E-17    -5.477079E-01
   3.662130E-02    -5.481455E-01
   7.340794E-02    -5.494427E-01
   1.105163E-01    -5.515536E-01
   1.480858E-01    -5.544061E-01
   1.862325E-01    -5.579079E-01
   2.250450E-01    -5.619533E-01
   2.645830E-01    -5.664308E-01
   3.048782E-01    -5.712304E-01
   3.459374E-01    -5.762487E-01
   3.877468E-01    -5.813933E-01
   4.302768E-01    -5.865851E-01
   4.734866E-01    -5.917587E-01
   5.173293E-01    -5.968622E-01
   5.617543E-01    -6.018559E-01
   6.067108E-01    -6.067108E-01
   6.521495E-01    -6.114062E-01
   6.980265E-01    -6.159265E-01
   7.443212E-01    -6.202388E-01
   7.909261E-01    -6.243785E-01
   8.377868E-01    -6.283401E-01
  -8.338872E-01    -5.837210E-01
  -7.868391E-01    -5.797441E-01
  -7.400394E-01    -5.755702E-01
  -6.935482E-01    -5.711955E-01
  -6.474789E-01    -5.665800E-01
  -6.018559E-01    -5.617543E-01
  -5.567297E-01    -5.567297E-01
  -5.121580E-01    -5.515225E-01
  -4.682018E-01    -5.461581E-01
  -4.249241E-01    -5.406740E-01
  -3.823862E-01    -5.351219E-01
  -3.406442E-01    -5.295703E-01
  -2.997433E-01    -5.241057E-01
  -2.597119E-01    -5.188327E-01
  -2.205539E-01    -5.138719E-01
  -1.822432E-01    -5.093552E-01
  -1.447183E-01    -5.054189E-01
  -1.078806E-01    -5.021943E-01
  -7.159552E-02    -4.997978E-01
  -3.569793E-02    -4.983207E-01
  -1.734972E-17    -4.978217E-01
   3.569793E-02    -4.983207E-01
   7.159552E-02    -4.997978E-01
   1.078806E-01    -5.021943E-01
   1.447183E-01    -5.054189E-01
   1.822432E-01    -5.093552E-01
   2.205539E-01    -5.138719E-01
   2.597119E-01    -5.188327E-01
   2.997433E-01    -5.241057E-01
   3.406442E-01    -5.295703E-01
   3.823862E-01    -5.351219E-01
   4.249241E-01    -5.406740E-01
   4.682018E-01    -5.461581E-01
   5.121580E-01    -5.515225E-01
   5.567297E-01    -5.567297E-01
   6.018559E-01    -5.617543E-01
   6.474789E-01    -5.665800E-01
   6.935482E-01    -5.711955E-01
   7.400394E-01    -5.755702E-01
   7.868391E-01    -5.797441E-01
   8.338872E-01    -5.837210E-01
  -8.299917E-01    -5.394946E-01
  -7.827367E-01    -5.355299E-01
  -7.357188E-01    -5.313506E-01
  -6.890028E-01    -5.269423E-01
  -6.427079E-01    -5.222592E-01
  -5.968622E-01    -5.173293E-01
  -5.515225E-01    -5.121580E-01
  -5.067553E-01    -5.067553E-01
  -4.626329E-01    -5.011408E-01
  -4.192323E-01    -4.953471E-01
  -3.766319E-01    -4.894236E-01
  -3.349076E-01    -4.834395E-01
  -2.941253E-01    -4.774876E-01
  -2.543333E-01    -4.716848E-01
  -2.155526E-01    -4.661715E-01
  -1.777669E-01    -4.611060E-01
  -1.409153E-01    -4.566562E-01
  -1.048887E-01    -4.529869E-01
  -6.953056E-02    -4.502461E-01
  -3.464353E-02    -4.485510E-01
   2.637001E-17    -4.479773E-01
   3.464353E-02    -4.485510E-01
   6.953056E-02    -4.502461E-01
   1.048887E-01    -4.529869E-01
   1.409153E-01    -4.566562E-01
   1.777669E-01    -4.611060E-01
   2.155526E-01    -4.661715E-01
   2.543333E-01    -4.716848E-01
   2.941253E-01    -4.774876E-01
   3.349076E-01    -4.834395E-01
   3.766319E-01    -4.894236E-01
   4.192323E-01    -4.953471E-01
   4.626329E-01    -5.011408E-01
   5.067553E-01    -5.067553E-01
   5.515225E-01    -5.121580E-01
   5.968622E-01    -5.173293E-01
   6.427079E-01    -5.222592E-01
   6.890028E-01    -5.269423E-01
   7.357188E-01    -5.313506E-01
   7.827367E-01    -5.355299E-01
   8.299917E-01    -5.394946E-01
  -8.261291E-01    -4.956775E-01
  -7.786493E-01    -4.917574E-01
  -7.313907E-01    -4.876072E-01
  -6.844219E-01    -4.832004E-01
  -6.378676E-01    -4.784855E-01
  -5.917587E-01    -4.734866E-01
  -5.461581E-01    -4.682018E-01
  -5.011408E-01    -4.626329E-01
  -4.567908E-01    -4.567908E-01
  -4.132008E-01    -4.507002E-01
  -3.704692E-01    -4.444041E-01
  -3.286960E-01    -4.379691E-01
  -2.879747E-01    -4.314911E-01
  -2.483818E-01    -4.250989E-01
  -2.099632E-01    -4.189545E-01
  -1.727195E-01    -4.132484E-01
  -1.365949E-01    -4.081884E-01
  -1.014696E-01    -4.039835E-01
  -6.716073E-02    -4.008240E-01
  -3.343038E-02    -3.988623E-01
  -5.228014E-17    -3.981970E-01
   3.343038E-02    -3.988623E-01
   6.716073E-02    -4.008240E-01
   1.014696E-01    -4.039835E-01
   1.365949E-01    -4.081884E-01
   1.727195E-01    -4.132484E-01
   2.099632E-01    -4.189545E-01
   2.483818E-01    -4.250989E-01
   2.879747E-01    -4.314911E-01
   3.286960E-01    -4.379691E-01
   3.704692E-01    -4.444041E-01
   4.132008E-01    -4.507002E-01
   4.567908E-01    -4.567908E-01
   5.011408E-01    -4.626329E-01
   5.461581E-01    -4.682018E-01
   5.917587E-01    -4.734866E-01
   6.378676E-01    -4.784855E-01
   6.844219E-01    -4.832004E-01
   7.313907E-01    -4.876072E-01
   7.786493E-01    -4.917574E-01
   8.261291E-01    -4.956775E-01
  -8.223327E-01    -4.522830E-01
  -7.746124E-01    -4.484445E-01
  -7.270929E-01    -4.443636E-01
  -6.798449E-01    -4.400008E-01
  -6.329980E-01    -4.352988E-01
  -5.865851E-01    -4.302768E-01
  -5.406740E-01    -4.249241E-01
  -4.953471E-01    -4.192323E-01
  -4.507002E-01    -4.132008E-01
  -4.068421E-01    -4.068421E-01
  -3.638939E-01    -4.001880E-01
  -3.219848E-01    -3.932968E-01
  -2.812437E-01    -3.862622E-01
  -2.417863E-01    -3.792216E-01
  -2.036956E-01    -3.723596E-01
  -1.670005E-01    -3.659051E-01
  -1.316567E-01    -3.601176E-01
  -9.753496E-02    -3.552643E-01
  -6.442041E-02    -3.515929E-01
  -3.202355E-02    -3.493032E-01
  -2.299166E-17    -3.485250E-01
   3.202355E-02    -3.493032E-01
   6.442041E-02    -3.515929E-01
   9.753496E-02    -3.552643E-01
   1.316567E-01    -3.601176E-01
   1.670005E-01    -3.659051E-01
   2.036956E-01    -3.723596E-01
   2.417863E-01    -3.792216E-01
   2.812437E-01    -3.862622E-01
   3.219848E-01    -3.932968E-01
   3.638939E-01    -4.001880E-01
   4.068421E-01    -4.068421E-01
   4.507002E-01    -4.132008E-01
   4.953471E-01    -4.192323E-01
   5.406740E-01    -4.249241E-01
   5.865851E-01    -4.302768E-01
   6.329980E-01    -4.352988E-01
   6.798449E-01    -4.400008E-01
   7.270929E-01    -4.443636E-01
   7.746124E-01    -4.484445E-01
   8.223327E-01    -4.522830E-01
  -8.186401E-01    -4.093200E-01
  -7.706669E-01    -4.056047E-01
  -7.228700E-01    -4.016388E-01
  -6.753196E-01    -3.973699E-01
  -6.281496E-01    -3.927346E-01
  -5.813933E-01    -3.877468E-01
  -5.351219E-01    -3.823862E-01
  -4.894236E-01    -3.766319E-01
  -4.444041E-01    -3.704692E-01
  -4.001880E-01    -3.638939E-01
  -3.569202E-01    -3.569202E-01
  -3.147634E-01    -3.495898E-01
  -2.738917E-01    -3.419859E-01
  -2.344741E-01    -3.342473E-01
  -1.966493E-01    -3.265803E-01
  -1.604921E-01    -3.192602E-01
  -1.259814E-01    -3.126149E-01
  -9.297987E-02    -3.069901E-01
  -6.123231E-02    -3.027075E-01
  -3.038224E-02    -3.000261E-01
  -2.473608E-17    -2.991130E-01
   3.038224E-02    -3.000261E-01
   6.123231E-02    -3.027075E-01
   9.297987E-02    -3.069901E-01
   1.259814E-01    -3.126149E-01
   1.604921E-01    -3.192602E-01
   1.966493E-01    -3.265803E-01
   2.344741E-01    -3.342473E-01
   2.738917E-01    -3.419859E-01
   3.147634E-01    -3.495898E-01
   3.569202E-01    -3.569202E-01
   4.001880E-01    -3.638939E-01
   4.444041E-01    -3.704692E-01
   4.894236E-01    -3.766319E-01
   5.351219E-01    -3.823862E-01
   5.813933E-01    -3.877468E-01
   6.281496E-01    -3.927346E-01
   6.753196E-01    -3.973699E-01
   7.228700E-01    -4.016388E-01
   7.706669E-01    -4.056047E-01
   8.186401E-01    -4.093200E-01
  -8.150928E-01    -3.667918E-01
  -7.668591E-01    -3.632450E-01
  -7.187731E-01    -3.594449E-01
  -6.709022E-01    -3.553266E-01
  -6.233833E-01    -3.508213E-01
  -5.762487E-01    -3.459374E-01
  -5.295703E-01    -3.406442E-01
  -4.834395E-01    -3.349076E-01
  -4.379691E-01    -3.286960E-01
  -3.932968E-01    -3.219848E-01
  -3.495898E-01    -3.147634E-01
  -3.070474E-01    -3.070474E-01
  -2.658976E-01    -2.988964E-01
  -2.263831E-01    -2.904406E-01
  -1.887282E-01    -2.819105E-01
  -1.530848E-01    -2.736498E-01
  -1.194707E-01    -2.660857E-01
  -8.773274E-02    -2.596602E-01
  -5.755355E-02    -2.547639E-01
  -2.848720E-02    -2.516982E-01
  -6.643722E-17    -2.506543E-01
   2.848720E-02    -2.516982E-01
   5.755355E-02    -2.547639E-01
   8.773274E-02    -2.596602E-01
   1.194707E-01    -2.660857E-01
   1.530848E-01    -2.736498E-01
   1.887282E-01    -2.819105E-01
   2.263831E-01    -2.904406E-01
   2.658976E-01    -2.988964E-01
   3.070474E-01    -3.070474E-01
   3.495898E-01    -3.147634E-01
   3.932968E-01    -3.219848E-01
   4.379691E-01    -3.286960E-01
   4.834395E-01    -3.349076E-01
   5.295703E-01    -3.406442E-01
   5.762487E-01    -3.459374E-01
   6.233833E-01    -3.508213E-01
   6.709022E-01    -3.553266E-01
   7.187731E-01    -3.594449E-01
   7.668591E-01    -3.632450E-01
   8.150928E-01    -3.667918E-01
  -8.117360E-01    -3.246944E-01
  -7.632395E-01    -3.213647E-01
  -7.148592E-01    -3.177853E-01
  -6.666567E-01    -3.138803E-01
  -6.187707E-01    -3.095770E-01
  -5.712304E-01    -3.048782E-01
  -5.241057E-01    -2.997433E-01
  -4.774876E-01    -2.941253E-01
  -4.314911E-01    -2.879747E-01
  -3.862622E-01    -2.812437E-01
  -3.419859E-01    -2.738917E-01
  -2.988964E-01    -2.658976E-01
  -2.572856E-01    -2.572856E-01
  -2.175039E-01    -2.481771E-01
  -1.799216E-01    -2.388612E-01
  -1.448150E-01    -2.298094E-01
  -1.122284E-01    -2.215712E-01
  -8.193755E-02    -2.146395E-01
  -5.351795E-02    -2.093985E-01
  -2.641748E-02    -2.061310E-01
  -3.166095E-18    -2.050201E-01
   2.641748E-02    -2.061310E-01
   5.351795E-02    -2.093985E-01
   8.193755E-02    -2.146395E-01
   1.122284E-01    -2.215712E-01
   1.448150E-01    -2.298094E-01
   1.799216E-01    -2.388612E-01
   2.175039E-01    -2.481771E-01
   2.572856E-01    -2.572856E-01
   2.988964E-01    -2.658976E-01
   3.419859E-01    -2.738917E-01
   3.862622E-01    -2.812437E-01
   4.314911E-01    -2.879747E-01
   4.774876E-01    -2.941253E-01
   5.241057E-01    -2.997433E-01
   5.712304E-01    -3.048782E-01
   6.187707E-01    -3.095770E-01
   6.666567E-01    -3.138803E-01
   7.148592E-01    -3.177853E-01
   7.632395E-01    -3.213647E-01
   8.117360E-01    -3.246944E-01
  -8.086171E-01    -2.830160E-01
  -7.598625E-01    -2.799538E-01
  -7.111904E-01    -2.766522E-01
  -6.626542E-01    -2.730278E-01
  -6.143929E-01    -2.690053E-01
  -5.664308E-01    -2.645830E-01
  -5.188327E-01    -2.597119E-01
  -4.716848E-01    -2.543333E-01
  -4.250989E-01    -2.483818E-01
  -3.792216E-01    -2.417863E-01
  -3.342473E-01    -2.344741E-01
  -2.904406E-01    -2.263831E-01
  -2.481771E-01    -2.175039E-01
  -2.079902E-01    -2.079902E-01
  -1.704932E-01    -1.982732E-01
  -1.360862E-01    -1.889820E-01
  -1.047361E-01    -1.807049E-01
  -7.605533E-02    -1.738639E-01
  -4.947998E-02    -1.687467E-01
  -2.436401E-02    -1.655699E-01
  -4.289906E-17    -1.644907E-01
   2.436401E-02    -1.655699E-01
   4.947998E-02    -1.687467E-01
   7.605533E-02    -1.738639E-01
   1.047361E-01    -1.807049E-01
   1.360862E-01    -1.889820E-01
   1.704932E-01    -1.982732E-01
   2.079902E-01    -2.079902E-01
   2.481771E-01    -2.175039E-01
   2.904406E-01    -2.263831E-01
   3.342473E-01    -2.344741E-01
   3.792216E-01    -2.417863E-01
   4.250989E-01    -2.483818E-01
   4.716848E-01    -2.543333E-01
   5.188327E-01    -2.597119E-01
   5.664308E-01    -2.645830E-01
   6.143929E-01    -2.690053E-01
   6.626542E-01    -2.730278E-01
   7.111904E-01    -2.766522E-01
   7.598625E-01    -2.799538E-01
   8.086171E-01    -2.830160E-01
  -8.057849E-01    -2.417355E-01
  -7.567839E-01    -2.389915E-01
  -7.078316E-01    -2.360257E-01
  -6.589703E-01    -2.327510E-01
  -6.103384E-01    -2.290927E-01
  -5.619533E-01    -2.250450E-01
  -5.138719E-01    -2.205539E-01
  -4.661715E-01    -2.155526E-01
  -4.189545E-01    -2.099632E-01
  -3.723596E-01    -2.036956E-01
  -3.265803E-01    -1.966493E-01
  -2.819105E-01    -1.887282E-01
  -2.388612E-01    -1.799216E-01
  -1.982732E-01    -1.704932E-01
  -1.610487E-01    -1.610487E-01
  -1.275883E-01    -1.522728E-01
  -9.764719E-02    -1.446560E-01
  -7.062407E-02    -1.384754E-01
  -4.581891E-02    -1.338950E-01
  -2.252239E-02    -1.310559E-01
  -5.619305E-18    -1.300899E-01
   2.252239E-02    -1.310559E-01
   4.581891E-02    -1.338950E-01
   7.062407E-02    -1.384754E-01
   9.764719E-02    -1.446560E-01
   1.275883E-01    -1.522728E-01
   1.610487E-01    -1.610487E-01
   1.982732E-01    -1.704932E-01
   2.388612E-01    -1.799216E-01
   2.819105E-01    -1.887282E-01
   3.265803E-01    -1.966493E-01
   3.723596E-01    -2.036956E-01
   4.189545E-01    -2.099632E-01
   4.661715E-01    -2.155526E-01
   5.138719E-01    -2.205539E-01
   5.619533E-01    -2.250450E-01
   6.103384E-01    -2.290927E-01
   6.589703E-01    -2.327510E-01
   7.078316E-01    -2.360257E-01
   7.567839E-01    -2.389915E-01
   8.057849E-01    -2.417355E-01
  -8.032876E-01    -2.008219E-01
  -7.540601E-01    -1.984452E-01
  -7.048484E-01    -1.958714E-01
  -6.556827E-01    -1.930150E-01
  -6.066993E-01    -1.898046E-01
  -5.579079E-01    -1.862325E-01
  -5.093552E-01    -1.822432E-01
  -4.611060E-01    -1.777669E-01
  -4.132484E-01    -1.727195E-01
  -3.659051E-01    -1.670005E-01
  -3.192602E-01    -1.604921E-01
  -2.736498E-01    -1.530848E-01
  -2.298094E-01    -1.448150E-01
  -1.889820E-01    -1.360862E-01
  -1.522728E-01    -1.275883E-01
  -1.199277E-01    -1.199277E-01
  -9.143883E-02    -1.134476E-01
  -6.599378E-02    -1.082837E-01
  -4.276698E-02    -1.044835E-01
  -2.100942E-02    -1.021198E-01
  -3.041503E-17    -1.013107E-01
   2.100942E-02    -1.021198E-01
   4.276698E-02    -1.044835E-01
   6.599378E-02    -1.082837E-01
   9.143883E-02    -1.134476E-01
   1.199277E-01    -1.199277E-01
   1.522728E-01    -1.275883E-01
   1.889820E-01    -1.360862E-01
   2.298094E-01    -1.448150E-01
   2.736498E-01    -1.530848E-01
   3.192602E-01    -1.604921E-01
   3.659051E-01    -1.670005E-01
   4.132484E-01    -1.727195E-01
   4.611060E-01    -1.777669E-01
   5.093552E-01    -1.822432E-01
   5.579079E-01    -1.862325E-01
   6.066993E-01    -1.898046E-01
   6.556827E-01    -1.930150E-01
   7.048484E-01    -1.958714E-01
   7.540601E-01    -1.984452E-01
   8.032876E-01    -2.008219E-01
  -8.011711E-01    -1.602342E-01
  -7.517447E-01    -1.582704E-01
  -7.023043E-01    -1.561405E-01
  -6.528674E-01    -1.537666E-01
  -6.035674E-01    -1.510845E-01
  -5.544061E-01    -1.480858E-01
  -5.054189E-01    -1.447183E-01
  -4.566562E-01    -1.409153E-01
  -4.081884E-01    -1.365949E-01
  -3.601176E-01    -1.316567E-01
  -3.126149E-01    -1.259814E-01
  -2.660857E-01    -1.194707E-01
  -2.215712E-01    -1.122284E-01
  -1.807049E-01    -1.047361E-01
  -1.446560E-01    -9.764719E-02
  -1.134476E-01    -9.143883E-02
  -8.632427E-02    -8.632427E-02
  -6.228244E-02    -8.232064E-02
  -4.038433E-02    -7.937611E-02
  -1.985164E-02    -7.751396E-02
  -3.847436E-17    -7.686518E-02
   1.985164E-02    -7.751396E-02
   4.038433E-02    -7.937611E-02
   6.228244E-02    -8.232064E-02
   8.632427E-02    -8.632427E-02
   1.134476E-01    -9.143883E-02
   1.446560E-01    -9.764719E-02
   1.807049E-01    -1.047361E-01
   2.215712E-01    -1.122284E-01
   2.660857E-01    -1.194707E-01
   3.126149E-01    -1.259814E-01
   3.601176E-01    -1.316567E-01
   4.081884E-01    -1.365949E-01
   4.566562E-01    -1.409153E-01
   5.054189E-01    -1.447183E-01
   5.544061E-01    -1.480858E-01
   6.035674E-01    -1.510845E-01
   6.528674E-01    -1.537666E-01
   7.023043E-01    -1.561405E-01
   7.517447E-01    -1.582704E-01
   8.011711E-01    -1.602342E-01
  -7.994768E-01    -1.199215E-01
  -7.498868E-01    -1.184104E-01
  -7.002574E-01    -1.167698E-01
  -6.505944E-01    -1.149350E-01
  -6.010285E-01    -1.128530E-01
  -5.515536E-01    -1.105163E-01
  -5.021943E-01    -1.078806E-01
  -4.529869E-01    -1.048887E-01
  -4.039835E-01    -1.014696E-01
  -3.552643E-01    -9.753496E-02
  -3.069901E-01    -9.297987E-02
  -2.596602E-01    -8.773274E-02
  -2.146395E-01    -8.193755E-02
  -1.738639E-01    -7.605533E-02
  -1.384754E-01    -7.062407E-02
  -1.082837E-01    -6.599378E-02
  -8.232064E-02    -6.228244E-02
  -5.942771E-02    -5.942771E-02
  -3.858724E-02    -5.730352E-02
  -1.899706E-02    -5.589302E-02
  -4.860937E-17    -5.537666E-02
   1.899706E-02    -5.589302E-02
   3.858724E-02    -5.730352E-02
   5.942771E-02    -5.942771E-02
   8.232064E-02    -6.228244E-02
   1.082837E-01    -6.599378E-02
   1.384754E-01    -7.062407E-02
   1.738639E-01    -7.605533E-02
   2.146395E-01    -8.193755E-02
   2.596602E-01    -8.773274E-02
   3.069901E-01    -9.297987E-02
   3.552643E-01    -9.753496E-02
   4.039835E-01    -1.014696E-01
   4.529869E-01    -1.048887E-01
   5.021943E-01    -1.078806E-01
   5.515536E-01    -1.105163E-01
   6.010285E-01    -1.128530E-01
   6.505944E-01    -1.149350E-01
   7.002574E-01    -1.167698E-01
   7.498868E-01    -1.184104E-01
   7.994768E-01    -1.199215E-01
  -7.982398E-01    -7.982398E-02
  -7.485276E-01    -7.879768E-02
  -6.987570E-01    -7.768269E-02
  -6.489240E-01    -7.643257E-02
  -5.991566E-01    -7.500952E-02
  -5.494427E-01    -7.340794E-02
  -4.997978E-01    -7.159552E-02
  -4.502461E-01    -6.953056E-02
  -4.008240E-01    -6.716073E-02
  -3.515929E-01    -6.442041E-02
  -3.027075E-01    -6.123231E-02
  -2.547639E-01    -5.755355E-02
  -2.093985E-01    -5.351795E-02
  -1.687467E-01    -4.947998E-02
  -1.338950E-01    -4.581891E-02
  -1.044835E-01    -4.276698E-02
  -7.937611E-02    -4.038433E-02
  -5.730352E-02    -3.858724E-02
