  -8.316487E-01    -8.316487E-01     7.071068E-01     7.071068E-01     1.172402E+00     1.000000E-06     1.279425E-06
  -7.854755E-01    -8.279391E-01     6.882580E-01     7.254660E-01     1.177670E+00     1.000000E-06     1.273701E-06
  -7.395971E-01    -8.241425E-01     6.679007E-01     7.442504E-01     1.183110E+00     1.000000E-06     1.267844E-06
  -6.940470E-01    -8.202698E-01     6.459274E-01     7.633989E-01     1.188708E+00     1.000000E-06     1.261874E-06
  -6.488518E-01    -8.163345E-01     6.222268E-01     7.828370E-01     1.194446E+00     1.000000E-06     1.255812E-06
  -6.040311E-01    -8.123585E-01     5.966835E-01     8.024767E-01     1.200300E+00     1.000000E-06     1.249688E-06
  -5.596063E-01    -8.083649E-01     5.691887E-01     8.222069E-01     1.206239E+00     1.000000E-06     1.243535E-06
  -5.155976E-01    -8.043809E-01     5.396430E-01     8.418940E-01     1.212223E+00     1.000000E-06     1.237396E-06
  -4.720224E-01    -8.004385E-01     5.079602E-01     8.613805E-01     1.218204E+00     1.000000E-06     1.231321E-06
  -4.288943E-01    -7.965746E-01     4.740737E-01     8.804852E-01     1.224126E+00     1.000000E-06     1.225364E-06
  -3.862213E-01    -7.928309E-01     4.379423E-01     8.990031E-01     1.229920E+00     1.000000E-06     1.219591E-06
  -3.440051E-01    -7.892529E-01     3.995579E-01     9.167080E-01     1.235511E+00     1.000000E-06     1.214073E-06
  -3.022391E-01    -7.858901E-01     3.589518E-01     9.333561E-01     1.240814E+00     1.000000E-06     1.208884E-06
  -2.609072E-01    -7.827938E-01     3.162015E-01     9.486921E-01     1.245739E+00     1.000000E-06     1.204105E-06
  -2.199832E-01    -7.800162E-01     2.714357E-01     9.624566E-01     1.250192E+00     1.000000E-06     1.199816E-06
  -1.794297E-01    -7.776081E-01     2.248377E-01     9.743962E-01     1.254080E+00     1.000000E-06     1.196096E-06
  -1.391984E-01    -7.756165E-01     1.766458E-01     9.842745E-01     1.257315E+00     1.000000E-06     1.193018E-06
  -9.923047E-02    -7.740831E-01     1.271505E-01     9.918834E-01     1.259818E+00     1.000000E-06     1.190648E-06
  -5.945797E-02    -7.730412E-01     7.668786E-02     9.970551E-01     1.261525E+00     1.000000E-06     1.189037E-06
  -1.980578E-02    -7.725141E-01     2.562966E-02     9.996715E-01     1.262390E+00     1.000000E-06     1.188222E-06
   1.980578E-02    -7.725141E-01    -2.562966E-02     9.996715E-01     1.262390E+00     1.000000E-06     1.188222E-06
   5.945797E-02    -7.730412E-01    -7.668786E-02     9.970551E-01     1.261525E+00     1.000000E-06     1.189037E-06
   9.923047E-02    -7.740831E-01    -1.271505E-01     9.918834E-01     1.259818E+00     1.000000E-06     1.190648E-06
   1.391984E-01    -7.756165E-01    -1.766458E-01     9.842745E-01     1.257315E+00     1.000000E-06     1.193018E-06
   1.794297E-01    -7.776081E-01    -2.248377E-01     9.743962E-01     1.254080E+00     1.000000E-06     1.196096E-06
   2.199832E-01    -7.800162E-01    -2.714357E-01     9.624566E-01     1.250192E+00     1.000000E-06     1.199816E-06
   2.609072E-01    -7.827938E-01    -3.162015E-01     9.486921E-01     1.245739E+00     1.000000E-06     1.204105E-06
   3.022391E-01    -7.858901E-01    -3.589518E-01     9.333561E-01     1.240814E+00     1.000000E-06     1.208884E-06
   3.440051E-01    -7.892529E-01    -3.995579E-01     9.167080E-01     1.235511E+00     1.000000E-06     1.214073E-06
   3.862213E-01    -7.928309E-01    -4.379423E-01     8.990031E-01     1.229920E+00     1.000000E-06     1.219591E-06
   4.288943E-01    -7.965746E-01    -4.740737E-01     8.804852E-01     1.224126E+00     1.000000E-06     1.225364E-06
   4.720224E-01    -8.004385E-01    -5.079602E-01     8.613805E-01     1.218204E+00     1.000000E-06     1.231321E-06
   5.155976E-01    -8.043809E-01    -5.396430E-01     8.418940E-01     1.212223E+00     1.000000E-06     1.237396E-06
   5.596063E-01    -8.083649E-01    -5.691887E-01     8.222069E-01     1.206239E+00     1.000000E-06     1.243535E-06
   6.040311E-01    -8.123585E-01    -5.966835E-01     8.024767E-01     1.200300E+00     1.000000E-06     1.249688E-06
   6.488518E-01    -8.163345E-01    -6.222268E-01     7.828370E-01     1.194446E+00     1.000000E-06     1.255812E-06
   6.940470E-01    -8.202698E-01    -6.459274E-01     7.633989E-01     1.188708E+00     1.000000E-06     1.261874E-06
   7.395971E-01    -8.241425E-01    -6.679007E-01     7.442504E-01     1.183110E+00     1.000000E-06     1.267844E-06
   7.854755E-01    -8.279391E-01    -6.882580E-01     7.254660E-01     1.177670E+00     1.000000E-06     1.273701E-06
   8.316487E-01    -8.316487E-01    -7.071068E-01     7.071068E-01     1.172402E+00     1.000000E-06     1.279425E-06
  -8.279391E-01    -7.854755E-01     7.254660E-01     6.882580E-01     1.177670E+00     1.000000E-06     1.273701E-06
  -7.816825E-01    -7.816825E-01     7.067824E-01     7.067824E-01     1.183273E+00     2.054483E-04     2.604405E-04
  -7.357109E-01    -7.777806E-01     6.874276E-01     7.255559E-01     1.189084E+00     2.547840E-04     3.214036E-04
  -6.900788E-01    -7.737776E-01     6.659196E-01     7.452728E-01     1.195940E+00     2.883444E-04     3.616542E-04
  -6.448250E-01    -7.696846E-01     6.425041E-01     7.654637E-01     1.202390E+00     3.230598E-04     4.030222E-04
  -5.999674E-01    -7.655285E-01     6.171180E-01     7.859718E-01     1.208936E+00     3.633268E-04     4.508015E-04
  -5.555316E-01    -7.613331E-01     5.896402E-01     8.066737E-01     1.215617E+00     4.108225E-04     5.069308E-04
  -5.115427E-01    -7.571266E-01     5.599472E-01     8.274272E-01     1.222403E+00     4.668225E-04     5.728337E-04
  -4.680234E-01    -7.529428E-01     5.279280E-01     8.480628E-01     1.229249E+00     5.324856E-04     6.497692E-04
  -4.249922E-01    -7.488214E-01     4.934925E-01     8.683811E-01     1.236097E+00     6.087371E-04     7.387006E-04
  -3.824623E-01    -7.448082E-01     4.565798E-01     8.881537E-01     1.242876E+00     6.960425E-04     8.400386E-04
  -3.404389E-01    -7.409542E-01     4.171666E-01     9.071256E-01     1.249500E+00     7.941206E-04     9.533258E-04
  -2.989186E-01    -7.373154E-01     3.752765E-01     9.250202E-01     1.255871E+00     9.016329E-04     1.076902E-03
  -2.578866E-01    -7.339508E-01     3.309870E-01     9.415470E-01     1.261873E+00     1.015904E-03     1.207614E-03
  -2.173160E-01    -7.309210E-01     2.844360E-01     9.564111E-01     1.267382E+00     1.132751E-03     1.340658E-03
  -1.771668E-01    -7.282853E-01     2.358248E-01     9.693249E-01     1.272264E+00     1.246516E-03     1.469643E-03
  -1.373855E-01    -7.260994E-01     1.854186E-01     9.800217E-01     1.276382E+00     1.350376E-03     1.586958E-03
  -9.790612E-02    -7.244126E-01     1.335426E-01     9.882678E-01     1.279608E+00     1.436982E-03     1.684479E-03
  -5.865122E-02    -7.232645E-01     8.057469E-02     9.938754E-01     1.281830E+00     1.499390E-03     1.754589E-03
  -1.953481E-02    -7.226832E-01     2.693442E-02     9.967132E-01     1.282964E+00     1.532231E-03     1.791435E-03
   1.953481E-02    -7.226832E-01    -2.693442E-02     9.967132E-01     1.282964E+00     1.532231E-03     1.791435E-03
   5.865122E-02    -7.232645E-01    -8.057469E-02     9.938754E-01     1.281830E+00     1.499390E-03     1.754589E-03
   9.790612E-02    -7.244126E-01    -1.335426E-01     9.882678E-01     1.279608E+00     1.436982E-03     1.684479E-03
   1.373855E-01    -7.260994E-01    -1.854186E-01     9.800217E-01     1.276382E+00     1.350376E-03     1.586958E-03
   1.771668E-01    -7.282853E-01    -2.358248E-01     9.693249E-01     1.272264E+00     1.246516E-03     1.469643E-03
   2.173160E-01    -7.309210E-01    -2.844360E-01     9.564111E-01     1.267382E+00     1.132751E-03     1.340658E-03
   2.578866E-01    -7.339508E-01    -3.309870E-01     9.415470E-01     1.261873E+00     1.015904E-03     1.207614E-03
   2.989186E-01    -7.373154E-01    -3.752765E-01     9.250202E-01     1.255871E+00     9.016329E-04     1.076902E-03
   3.404389E-01    -7.409542E-01    -4.171666E-01     9.071256E-01     1.249500E+00     7.941206E-04     9.533258E-04
   3.824623E-01    -7.448082E-01    -4.565798E-01     8.881537E-01     1.242876E+00     6.960425E-04     8.400386E-04
   4.249922E-01    -7.488214E-01    -4.934925E-01     8.683811E-01     1.236097E+00     6.087371E-04     7.387006E-04
   4.680234E-01    -7.529428E-01    -5.279280E-01     8.480628E-01     1.229249E+00     5.324856E-04     6.497692E-04
   5.115427E-01    -7.571266E-01    -5.599472E-01     8.274272E-01     1.222403E+00     4.668225E-04     5.728337E-04
   5.555316E-01    -7.613331E-01    -5.896402E-01     8.066737E-01     1.215617E+00     4.108225E-04     5.069308E-04
   5.999674E-01    -7.655285E-01    -6.171180E-01     7.859718E-01     1.208936E+00     3.633268E-04     4.508015E-04
   6.448250E-01    -7.696846E-01    -6.425041E-01     7.654637E-01     1.202390E+00     3.230598E-04     4.030222E-04
   6.900788E-01    -7.737776E-01    -6.659196E-01     7.452728E-01     1.195940E+00     2.883444E-04     3.616542E-04
   7.357109E-01    -7.777806E-01    -6.874276E-01     7.255559E-01     1.189084E+00     2.547840E-04     3.214036E-04
   7.816825E-01    -7.816825E-01    -7.067824E-01     7.067824E-01     1.183273E+00     2.054483E-04     2.604405E-04
   8.279391E-01    -7.854755E-01    -7.254660E-01     6.882580E-01     1.177670E+00     1.000000E-06     1.273701E-06
  -8.241425E-01    -7.395971E-01     7.442504E-01     6.679007E-01     1.183110E+00     1.000000E-06     1.267844E-06
  -7.777806E-01    -7.357109E-01     7.255559E-01     6.874276E-01     1.189084E+00     2.547840E-04     3.214036E-04
  -7.317014E-01    -7.317014E-01     7.067510E-01     7.067510E-01     1.194683E+00     3.130806E-04     3.930925E-04
  -6.859696E-01    -7.275679E-01     6.856853E-01     7.271504E-01     1.202207E+00     3.538961E-04     4.415581E-04
  -6.406347E-01    -7.233175E-01     6.626181E-01     7.481505E-01     1.209377E+00     3.964319E-04     4.916976E-04
  -5.957170E-01    -7.189785E-01     6.374707E-01     7.695962E-01     1.216704E+00     4.458114E-04     5.496137E-04
  -5.512469E-01    -7.145744E-01     6.100965E-01     7.913656E-01     1.224224E+00     5.041142E-04     6.176739E-04
  -5.072555E-01    -7.101338E-01     5.803431E-01     8.133143E-01     1.231903E+00     5.729948E-04     6.976946E-04
  -4.637717E-01    -7.056918E-01     5.480698E-01     8.352641E-01     1.239684E+00     6.539905E-04     7.913190E-04
  -4.208207E-01    -7.012908E-01     5.131572E-01     8.570003E-01     1.247493E+00     7.483548E-04     8.998301E-04
  -3.784216E-01    -6.969807E-01     4.755188E-01     8.782705E-01     1.255240E+00     8.567448E-04     1.023802E-03
  -3.365856E-01    -6.928187E-01     4.351115E-01     8.987872E-01     1.262817E+00     9.788256E-04     1.162669E-03
  -2.953131E-01    -6.888681E-01     3.919479E-01     9.182335E-01     1.270098E+00     1.112849E-03     1.314287E-03
  -2.545921E-01    -6.851971E-01     3.461053E-01     9.362718E-01     1.276945E+00     1.255299E-03     1.474573E-03
  -2.143955E-01    -6.818764E-01     2.977337E-01     9.525563E-01     1.283209E+00     1.400719E-03     1.637362E-03
  -1.746808E-01    -6.789762E-01     2.470586E-01     9.667485E-01     1.288738E+00     1.541846E-03     1.794599E-03
  -1.353886E-01    -6.765630E-01     1.943795E-01     9.785329E-01     1.293383E+00     1.670119E-03     1.936918E-03
  -9.644436E-02    -6.746958E-01     1.400638E-01     9.876340E-01     1.297007E+00     1.776558E-03     2.054605E-03
  -5.775960E-02    -6.734226E-01     8.453562E-02     9.938308E-01     1.299494E+00     1.852898E-03     2.138793E-03
  -1.923513E-02    -6.727772E-01     2.826193E-02     9.969688E-01     1.300759E+00     1.892680E-03     2.182586E-03
   1.923513E-02    -6.727772E-01    -2.826193E-02     9.969688E-01     1.300759E+00     1.892680E-03     2.182586E-03
   5.775960E-02    -6.734226E-01    -8.453562E-02     9.938308E-01     1.299494E+00     1.852898E-03     2.138793E-03
   9.644436E-02    -6.746958E-01    -1.400638E-01     9.876340E-01     1.297007E+00     1.776558E-03     2.054605E-03
   1.353886E-01    -6.765630E-01    -1.943795E-01     9.785329E-01     1.293383E+00     1.670119E-03     1.936918E-03
   1.746808E-01    -6.789762E-01    -2.470586E-01     9.667485E-01     1.288738E+00     1.541846E-03     1.794599E-03
   2.143955E-01    -6.818764E-01    -2.977337E-01     9.525563E-01     1.283209E+00     1.400719E-03     1.637362E-03
   2.545921E-01    -6.851971E-01    -3.461053E-01     9.362718E-01     1.276945E+00     1.255299E-03     1.474573E-03
   2.953131E-01    -6.888681E-01    -3.919479E-01     9.182335E-01     1.270098E+00     1.112849E-03     1.314287E-03
   3.365856E-01    -6.928187E-01    -4.351115E-01     8.987872E-01     1.262817E+00     9.788256E-04     1.162669E-03
   3.784216E-01    -6.969807E-01    -4.755188E-01     8.782705E-01     1.255240E+00     8.567448E-04     1.023802E-03
   4.208207E-01    -7.012908E-01    -5.131572E-01     8.570003E-01     1.247493E+00     7.483548E-04     8.998301E-04
   4.637717E-01    -7.056918E-01    -5.480698E-01     8.352641E-01     1.239684E+00     6.539905E-04     7.913190E-04
   5.072555E-01    -7.101338E-01    -5.803431E-01     8.133143E-01     1.231903E+00     5.729948E-04     6.976946E-04
   5.512469E-01    -7.145744E-01    -6.100965E-01     7.913656E-01     1.224224E+00     5.041142E-04     6.176739E-04
   5.957170E-01    -7.189785E-01    -6.374707E-01     7.695962E-01     1.216704E+00     4.458114E-04     5.496137E-04
   6.406347E-01    -7.233175E-01    -6.626181E-01     7.481505E-01     1.209377E+00     3.964319E-04     4.916976E-04
   6.859696E-01    -7.275679E-01    -6.856853E-01     7.271504E-01     1.202207E+00     3.538961E-04     4.415581E-04
   7.317014E-01    -7.317014E-01    -7.067510E-01     7.067510E-01     1.194683E+00     3.130806E-04     3.930925E-04
   7.777806E-01    -7.357109E-01    -7.255559E-01     6.874276E-01     1.189084E+00     2.547840E-04     3.214036E-04
   8.241425E-01    -7.395971E-01    -7.442504E-01     6.679007E-01     1.183110E+00     1.000000E-06     1.267844E-06
  -8.202698E-01    -6.940470E-01     7.633989E-01     6.459274E-01     1.188708E+00     1.000000E-06     1.261874E-06
  -7.737776E-01    -6.900788E-01     7.452728E-01     6.659196E-01     1.195940E+00     2.883444E-04     3.616542E-04
  -7.275679E-01    -6.859696E-01     7.271504E-01     6.856853E-01     1.202207E+00     3.538961E-04     4.415581E-04
  -6.817129E-01    -6.817129E-01     7.066916E-01     7.066916E-01     1.210561E+00     4.004765E-04     4.962286E-04
  -6.362692E-01    -6.773115E-01     6.841579E-01     7.284389E-01     1.218594E+00     4.493902E-04     5.531665E-04
  -5.912614E-01    -6.727927E-01     6.594477E-01     7.507764E-01     1.226865E+00     5.064912E-04     6.192508E-04
  -5.467262E-01    -6.681787E-01     6.323834E-01     7.735886E-01     1.235417E+00     5.744015E-04     6.974184E-04
  -5.027014E-01    -6.634973E-01     6.027771E-01     7.967336E-01     1.244213E+00     6.554176E-04     7.901589E-04
